NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
201510130600; 42290.25000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201510130700; 42290.29166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201510130800; 42290.33333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201510130900; 42290.37500000; 12.859;  0.214;    169; 13.338; 12.667;    1; 28.368;  0.563;    169; 29.589; 27.794;    1 
201510131000; 42290.41666667; 12.517;  0.380;    297; 12.804; 11.562;    1; 27.540;  0.657;    297; 28.155; 25.833;    1 
201510131100; 42290.45833333; 11.270;  0.057;    297; 11.556; 11.223;    1; 25.552;  0.081;    297; 26.105; 25.439;    1 
201510131200; 42290.50000000; 11.263;  0.045;    296; 11.359; 11.168;    1; 25.469;  0.058;    296; 25.640; 25.360;    1 
201510131300; 42290.54166667; 11.257;  0.081;    297; 11.304; 11.019;    1; 25.273;  0.124;    297; 25.449; 25.026;    1 
201510131400; 42290.58333333; 11.060;  0.064;    283; 11.155; 10.917;    1; 25.047;  0.083;    283; 25.230; 24.802;    1 
201510131500; 42290.62500000; 10.531;  0.208;    256; 11.053; 10.388;    1; 24.580;  0.247;    256; 25.606; 24.364;    1 
201510131600; 42290.66666667; 10.667;  0.093;    297; 10.761; 10.429;    1; 24.563;  0.054;    297; 24.740; 24.420;    1 
201510131700; 42290.70833333; 10.992;  0.627;    296; 12.279; 10.755;    1; 24.687;  0.860;    296; 26.598; 24.468;    1 
201510131800; 42290.75000000; 11.843;  0.130;    297; 12.225; 11.748;    1; 25.622;  0.406;    297; 26.979; 24.262;    1 
201510131900; 42290.79166667; 12.553;  0.134;    297; 12.697; 12.171;    1; 27.369;  0.343;    297; 27.846; 26.148;    1 
201510132000; 42290.83333333; 12.546;  0.089;    297; 12.690; 12.260;    1; 27.592;  0.256;    297; 27.969; 26.544;    1 
201510132100; 42290.87500000; 12.683;  0.038;    297; 12.731; 12.588;    1; 27.884;  0.162;    297; 28.359; 27.606;    1 
201510132200; 42290.91666667; 12.437;  0.122;    296; 12.772; 12.390;    1; 27.471;  0.397;    296; 28.442; 24.563;    1 
201510132300; 42290.95833333; 11.619;  0.346;     62; 12.431; 11.524;    1; 25.732;  0.679;     62; 27.356; 25.455;    1 
201510140000; 42291.00000000; 11.422;  0.051;    297; 11.565; 11.327;    1; 25.448;  0.118;    297; 25.689; 24.070;    1 
201510140100; 42291.04166667; 11.368;  0.024;    297; 11.368; 11.320;    1; 25.432;  0.040;    297; 25.503; 25.324;    1 
201510140200; 42291.08333333; 10.885;  0.208;    296; 11.361; 10.790;    1; 24.936;  0.250;    296; 25.558; 24.722;    1 
201510140300; 42291.12500000; 10.783;  0.091;    297; 11.021; 10.641;    1; 24.672;  0.223;    297; 25.169; 22.712;    1 
201510140400; 42291.16666667; 10.967;  0.081;    297; 11.015; 10.682;    1; 24.722;  0.108;    297; 24.865; 23.657;    1 
201510140500; 42291.20833333; 11.151;  0.411;    297; 12.009; 10.960;    1; 24.954;  0.699;    297; 26.386; 24.594;    1 
201510140600; 42291.25000000; 11.859;  0.076;    297; 12.002; 11.763;    1; 25.995;  0.210;    297; 26.651; 25.746;    1 
201510140700; 42291.29166667; 12.330;  0.196;    296; 12.665; 11.995;    1; 27.370;  0.622;    296; 28.842; 26.596;    1 
201510140800; 42291.33333333; 12.802;  0.275;    284; 12.994; 10.798;    1; 29.001;  0.719;    284; 29.674; 24.233;    1 
201510140900; 42291.37500000; 12.801;  0.055;    297; 12.896; 12.657;    1; 28.756;  0.196;    297; 29.159; 28.340;    1 
201510141000; 42291.41666667; 12.514;  0.123;    297; 12.849; 12.466;    1; 28.032;  0.360;    297; 29.038; 27.863;    1 
201510141100; 42291.45833333; 11.894;  0.358;    297; 12.467; 11.369;    1; 26.523;  0.758;    297; 27.907; 25.497;    1 
201510141200; 42291.50000000; 11.370;  0.025;    297; 11.418; 11.323;    1; 25.609;  0.039;    297; 25.680; 25.501;    1 
201510141300; 42291.54166667; 11.276;  0.058;    296; 11.371; 11.085;    1; 25.580;  0.088;    296; 25.651; 25.129;    1 
201510141400; 42291.58333333; 10.563;  0.161;    297; 11.039; 10.421;    1; 24.218;  0.281;    297; 25.170; 23.967;    1 
201510141500; 42291.62500000; 10.469;  0.064;    297; 10.659; 10.422;    1; 24.079;  0.170;    297; 24.901; 23.935;    1 
201510141600; 42291.66666667; 10.423;  0.085;    297; 10.565; 10.186;    1; 24.083;  0.118;    297; 24.443; 23.795;    1 
201510141700; 42291.70833333; 10.471;  0.030;    297; 10.519; 10.424;    1; 24.050;  0.054;    297; 24.158; 23.691;    1 
201510141800; 42291.75000000; 11.233;  0.187;    296; 11.566; 10.472;    1; 24.930;  0.298;    296; 25.728; 24.015;    1 
201510141900; 42291.79166667; 11.233;  0.303;    297; 11.901; 11.091;    1; 24.937;  0.630;    297; 26.449; 24.296;    1 
201510142000; 42291.83333333; 12.093;  0.161;    297; 12.332; 11.759;    1; 27.059;  0.489;    297; 27.849; 25.961;    1 
201510142100; 42291.87500000; 12.380;  0.138;    297; 12.476; 12.046;    1; 27.912;  0.392;    297; 28.250; 26.931;    1 
201510142200; 42291.91666667; 12.429;  0.143;    297; 12.573; 11.999;    1; 28.125;  0.359;    297; 28.561; 27.114;    1 
201510142300; 42291.95833333; 11.904;  0.115;    296; 12.048; 11.618;    1; 26.916;  0.249;    296; 27.258; 26.265;    1 
201510150000; 42292.00000000; 11.000;  0.214;    297; 11.667; 10.857;    1; 25.205;  0.349;    297; 26.378; 25.032;    1 
201510150100; 42292.04166667; 10.858;  0.021;    163; 10.906; 10.811;    1; 25.072;  0.033;    163; 25.181; 25.035;    1 
201510150200; 42292.08333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201510150300; 42292.12500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201510150400; 42292.16666667; 10.196;  0.092;    233; 10.339; 10.007;    1; 24.233;  0.090;    233; 24.343; 24.017;    1 
201510150500; 42292.20833333; 10.339;  0.014;    112; 10.339; 10.292;    1; 24.272;  0.025;    112; 24.344; 24.200;    1 
201510150600; 42292.25000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201510150700; 42292.29166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201510150800; 42292.33333333; 12.199;  0.187;    244; 12.582; 11.960;    1; 28.241;  0.605;    244; 29.295; 27.360;    1 
201510150900; 42292.37500000; 12.439;  0.248;    297; 12.582; 11.913;    1; 28.850;  0.699;    297; 29.396; 27.403;    1 
201510151000; 42292.41666667; 12.583;  0.125;    297; 12.631; 12.201;    1; 29.288;  0.334;    297; 29.497; 28.259;    1 
201510151100; 42292.45833333; 12.106;  0.134;    297; 12.202; 11.676;    1; 27.993;  0.345;    297; 28.474; 26.903;    1 
201510151200; 42292.50000000; 11.391;  0.159;    297; 11.725; 11.201;    1; 26.156;  0.388;    297; 27.118; 25.702;    1 
201510151300; 42292.54166667; 11.154;  0.038;    296; 11.202; 11.059;    1; 25.710;  0.038;    296; 25.820; 25.634;    1 
201510151400; 42292.58333333; 11.107;  0.050;    297; 11.155; 10.917;    1; 25.714;  0.105;    297; 25.928; 25.324;    1 
201510151500; 42292.62500000; 10.918;  0.082;    297; 11.061; 10.728;    1; 25.546;  0.116;    297; 25.798; 25.233;    1 
201510151600; 42292.66666667; 10.397;  0.201;    297; 10.919; 10.254;    1; 24.739;  0.338;    297; 25.697; 24.491;    1 
201510151700; 42292.70833333; 10.445;  0.040;    297; 10.587; 10.350;    1; 24.673;  0.068;    297; 24.889; 24.492;    1 
201510151800; 42292.75000000; 10.636;  0.374;    296; 11.444; 10.541;    1; 24.925;  0.621;    296; 26.286; 24.385;    1 
201510151900; 42292.79166667; 11.255;  0.062;    297; 11.398; 11.112;    1; 25.797;  0.166;    297; 26.328; 25.513;    1 
201510152000; 42292.83333333; 11.923;  0.159;    297; 12.162; 11.398;    1; 27.551;  0.362;    297; 28.235; 26.571;    1 
201510152100; 42292.87500000; 12.258;  0.093;    297; 12.449; 12.115;    1; 28.636;  0.321;    297; 29.705; 27.176;    1 
201510152200; 42292.91666667; 12.403;  0.102;    297; 12.594; 12.259;    1; 29.048;  0.398;    297; 29.764; 28.119;    1 
201510152300; 42292.95833333; 12.308;  0.177;    296; 12.547; 11.782;    1; 28.924;  0.510;    296; 29.557; 27.430;    1 
201510160000; 42293.00000000; 11.211;  0.278;    297; 11.831; 10.974;    1; 26.138;  0.600;    297; 27.716; 25.358;    1 
201510160100; 42293.04166667; 10.927;  0.023;    297; 10.974; 10.879;    1; 25.761;  0.070;    297; 25.866; 25.152;    1 
201510160200; 42293.08333333; 10.880;  0.031;    297; 10.928; 10.833;    1; 25.765;  0.033;    297; 25.841; 25.588;    1 
201510160300; 42293.12500000; 10.644;  0.154;    297; 10.834; 10.359;    1; 25.494;  0.210;    297; 25.845; 25.070;    1 
201510160400; 42293.16666667; 10.312;  0.116;    296; 10.407;  9.981;    1; 24.967;  0.164;    296; 25.219; 24.536;    1 
201510160500; 42293.20833333; 10.218;  0.100;    297; 10.313;  9.981;    1; 24.719;  0.083;    297; 24.862; 24.504;    1 
201510160600; 42293.25000000; 10.361;  0.391;    297; 11.312; 10.267;    1; 24.829;  0.589;    297; 26.366; 24.719;    1 
201510160700; 42293.29166667; 11.218;  0.090;    297; 11.360; 11.075;    1; 26.090;  0.217;    297; 26.441; 25.668;    1 
201510160800; 42293.33333333; 11.600;  0.158;    297; 11.886; 11.266;    1; 27.093;  0.435;    297; 28.127; 26.334;    1 
201510160900; 42293.37500000; 12.006;  0.143;    296; 12.364; 11.887;    1; 28.402;  0.451;    296; 29.494; 27.908;    1 
201510161000; 42293.41666667; 12.365;  0.077;    297; 12.509; 12.174;    1; 29.413;  0.244;    297; 29.918; 28.693;    1 
201510161100; 42293.45833333; 12.079;  0.249;    297; 12.605; 11.888;    1; 28.580;  0.663;    297; 30.132; 28.097;    1 
201510161200; 42293.50000000; 11.555;  0.226;    297; 11.889; 11.032;    1; 27.218;  0.553;    297; 28.212; 25.970;    1 
201510161300; 42293.54166667; 10.938;  0.041;    297; 11.033; 10.842;    1; 25.912;  0.084;    297; 26.161; 25.735;    1 
201510161400; 42293.58333333; 10.843;  0.059;    297; 10.938; 10.653;    1; 25.811;  0.084;    297; 26.131; 25.494;    1 
201510161500; 42293.62500000; 10.607;  0.101;    296; 10.797; 10.417;    1; 25.645;  0.171;    296; 25.895; 25.178;    1 
201510161600; 42293.66666667; 10.560;  0.119;    297; 10.655; 10.133;    1; 25.580;  0.220;    297; 25.870; 24.902;    1 
201510161700; 42293.70833333; 10.229;  0.079;    297; 10.371; 10.087;    1; 25.051;  0.078;    297; 25.339; 24.722;    1 
201510161800; 42293.75000000; 10.420;  0.061;    297; 10.752; 10.325;    1; 25.264;  0.157;    297; 26.411; 24.725;    1 
201510161900; 42293.79166667; 11.228;  0.096;    297; 11.371; 10.753;    1; 26.450;  0.176;    297; 26.742; 25.984;    1 
201510162000; 42293.83333333; 11.610;  0.238;    296; 11.896; 11.229;    1; 27.427;  0.645;    296; 28.209; 25.490;    1 
201510162100; 42293.87500000; 12.088;  0.118;    297; 12.327; 11.897;    1; 28.644;  0.340;    297; 29.493; 27.677;    1 
201510162200; 42293.91666667; 12.137;  0.083;    297; 12.328; 11.994;    1; 28.888;  0.248;    297; 29.510; 28.336;    1 
201510162300; 42293.95833333; 12.329;  0.052;    297; 12.520; 12.281;    1; 29.485;  0.199;    297; 29.978; 28.796;    1 
201510170000; 42294.00000000; 11.614;  0.296;    297; 12.282; 11.090;    1; 27.574;  0.725;    297; 29.305; 26.259;    1 
201510170100; 42294.04166667; 10.948;  0.052;    296; 11.138; 10.901;    1; 25.987;  0.141;    296; 26.444; 25.629;    1 
201510170200; 42294.08333333; 10.901;  0.009;    297; 10.901; 10.854;    1; 25.957;  0.034;    297; 26.067; 25.742;    1 
201510170300; 42294.12500000; 10.807;  0.108;    297; 10.902; 10.570;    1; 25.855;  0.161;    297; 25.999; 25.436;    1 
201510170400; 42294.16666667; 10.523;  0.063;    297; 10.618; 10.381;    1; 25.549;  0.064;    297; 25.698; 25.405;    1 
201510170500; 42294.20833333; 10.192;  0.085;    297; 10.477; 10.145;    1; 25.130;  0.136;    297; 25.663; 25.020;    1 
201510170600; 42294.25000000; 10.335;  0.043;    297; 10.430; 10.240;    1; 25.239;  0.055;    297; 25.381; 25.128;    1 
201510170700; 42294.29166667; 11.286;  0.297;    296; 11.382; 10.431;    1; 26.737;  0.501;    296; 26.912; 25.202;    1 
201510170800; 42294.33333333; 11.240;  0.178;    297; 11.716; 11.097;    1; 26.605;  0.520;    297; 27.947; 26.215;    1 
201510170900; 42294.37500000; 12.051;  0.175;    297; 12.242; 11.717;    1; 28.826;  0.473;    297; 29.477; 27.951;    1 
201510171000; 42294.41666667; 12.100;  0.112;    297; 12.291; 11.909;    1; 28.888;  0.358;    297; 29.552; 28.217;    1 
201510171100; 42294.45833333; 12.244;  0.109;    297; 12.387; 12.005;    1; 29.286;  0.337;    297; 29.921; 28.563;    1 
201510171200; 42294.50000000; 11.720;  0.163;    296; 12.006; 11.529;    1; 27.860;  0.415;    296; 28.707; 27.300;    1 
201510171300; 42294.54166667; 11.101;  0.193;    297; 11.530; 10.959;    1; 26.348;  0.383;    297; 27.415; 26.061;    1 
201510171400; 42294.58333333; 10.912;  0.025;    297; 10.960; 10.865;    1; 26.032;  0.038;    297; 26.142; 25.998;    1 
201510171500; 42294.62500000; 10.913;  0.018;    297; 10.960; 10.865;    1; 26.002;  0.052;    297; 26.145; 25.897;    1 
201510171600; 42294.66666667; 10.629;  0.093;    297; 10.866; 10.534;    1; 25.731;  0.111;    297; 26.010; 25.515;    1 
201510171700; 42294.70833333; 10.392;  0.155;    296; 10.630; 10.203;    1; 25.530;  0.182;    296; 25.879; 25.061;    1 
201510171800; 42294.75000000; 10.441;  0.093;    297; 10.583; 10.251;    1; 25.167;  0.133;    297; 25.425; 24.735;    1 
201510171900; 42294.79166667; 11.012;  0.268;    297; 11.297; 10.584;    1; 26.044;  0.738;    297; 26.746; 24.806;    1 
201510172000; 42294.83333333; 11.060;  0.096;    297; 11.536; 11.012;    1; 26.086;  0.389;    297; 27.845; 25.619;    1 
201510172100; 42294.87500000; 11.871;  0.127;    297; 12.109; 11.537;    1; 28.194;  0.320;    297; 28.980; 27.677;    1 
201510172200; 42294.91666667; 11.681;  0.243;    296; 12.301; 11.586;    1; 27.894;  0.746;    296; 29.663; 27.082;    1 
201510172300; 42294.95833333; 12.255;  0.031;    297; 12.350; 12.207;    1; 29.596;  0.138;    297; 29.907; 29.173;    1 
201510180000; 42295.00000000; 11.730;  0.217;    297; 12.208; 11.397;    1; 28.104;  0.537;    297; 29.402; 27.247;    1 
201510180100; 42295.04166667; 11.255;  0.188;    297; 11.445; 10.827;    1; 26.949;  0.460;    297; 27.536; 25.931;    1 
201510180200; 42295.08333333; 10.780;  0.033;    297; 10.828; 10.733;    1; 26.011;  0.064;    297; 26.188; 25.723;    1 
201510180300; 42295.12500000; 10.686;  0.051;    296; 10.733; 10.544;    1; 25.913;  0.055;    296; 26.019; 25.701;    1 
201510180400; 42295.16666667; 10.497;  0.038;    297; 10.592; 10.450;    1; 25.742;  0.082;    297; 25.955; 25.418;    1 
201510180500; 42295.20833333; 10.356;  0.139;    297; 10.545; 10.071;    1; 25.570;  0.170;    297; 25.818; 25.215;    1 
201510180600; 42295.25000000; 10.309;  0.093;    297; 10.309; 10.072;    1; 25.466;  0.088;    297; 25.504; 25.145;    1 
201510180700; 42295.29166667; 10.452;  0.106;    297; 10.880; 10.310;    1; 25.470;  0.211;    297; 26.388; 25.391;    1 
201510180800; 42295.33333333; 11.166;  0.115;    297; 11.309; 10.880;    1; 26.791;  0.298;    297; 27.307; 26.165;    1 
201510180900; 42295.37500000; 11.691;  0.248;    296; 11.977; 11.167;    1; 28.115;  0.661;    296; 28.963; 26.548;    1 
201510181000; 42295.41666667; 11.978;  0.098;    297; 12.121; 11.787;    1; 28.825;  0.273;    297; 29.308; 28.168;    1 
201510181100; 42295.45833333; 12.122;  0.124;    297; 12.361; 11.883;    1; 29.269;  0.355;    297; 29.976; 28.485;    1 
201510181200; 42295.50000000; 12.266;  0.057;    297; 12.409; 12.123;    1; 29.500;  0.207;    297; 30.078; 28.990;    1 
201510181300; 42295.54166667; 11.599;  0.236;    287; 12.124; 11.170;    1; 27.591;  0.681;    287; 29.064; 26.347;    1 
201510181400; 42295.58333333; 11.076;  0.039;    297; 11.219; 11.028;    1; 26.219;  0.081;    297; 26.565; 26.076;    1 
201510181500; 42295.62500000; 11.029;  0.047;    297; 11.172; 10.982;    1; 26.151;  0.143;    297; 26.607; 26.079;    1 
201510181600; 42295.66666667; 11.125;  0.084;    297; 11.268; 11.030;    1; 26.435;  0.237;    297; 26.929; 26.116;    1 
201510181700; 42295.70833333; 10.888;  0.109;    296; 11.126; 10.603;    1; 26.201;  0.164;    296; 26.620; 25.566;    1 
201510181800; 42295.75000000; 10.509;  0.085;    297; 10.652; 10.367;    1; 25.714;  0.093;    297; 25.897; 25.325;    1 
201510181900; 42295.79166667; 10.653;  0.051;    297; 10.795; 10.605;    1; 25.608;  0.106;    297; 25.896; 25.392;    1 
201510182000; 42295.83333333; 11.319;  0.158;    297; 11.367; 10.796;    1; 27.007;  0.322;    297; 27.182; 25.963;    1 
201510182100; 42295.87500000; 11.368;  0.218;    297; 11.844; 11.177;    1; 27.082;  0.680;    297; 28.561; 26.550;    1 
201510182200; 42295.91666667; 12.036;  0.102;    296; 12.179; 11.797;    1; 28.966;  0.292;    296; 29.378; 28.210;    1 
201510182300; 42295.95833333; 12.037;  0.160;    297; 12.324; 11.751;    1; 28.940;  0.495;    297; 29.891; 27.889;    1 
201510190000; 42296.00000000; 12.277;  0.078;    297; 12.468; 12.086;    1; 29.753;  0.279;    297; 30.287; 28.861;    1 
201510190100; 42296.04166667; 11.705;  0.205;    297; 12.086; 11.324;    1; 28.098;  0.538;    297; 29.147; 27.127;    1 
201510190200; 42296.08333333; 11.039;  0.077;    297; 11.324; 10.991;    1; 26.547;  0.162;    297; 27.107; 26.404;    1 
201510190300; 42296.12500000; 10.992;  0.024;    296; 11.040; 10.945;    1; 26.413;  0.035;    296; 26.517; 26.269;    1 
201510190400; 42296.16666667; 10.946;  0.025;    297; 10.993; 10.898;    1; 26.344;  0.090;    297; 26.560; 25.952;    1 
201510190500; 42296.20833333; 10.851;  0.060;    297; 10.947; 10.661;    1; 26.209;  0.107;    297; 26.420; 25.740;    1 
201510190600; 42296.25000000; 10.473;  0.069;    297; 10.615; 10.330;    1; 25.836;  0.080;    297; 26.010; 25.621;    1 
201510190700; 42296.29166667; 10.568;  0.048;    297; 10.663; 10.473;    1; 25.763;  0.054;    297; 25.873; 25.649;    1 
201510190800; 42296.33333333; 11.044;  0.266;    296; 11.282; 10.664;    1; 26.633;  0.568;    296; 27.095; 25.652;    1 
201510190900; 42296.37500000; 11.188;  0.073;    297; 11.426; 11.093;    1; 26.741;  0.257;    297; 27.592; 26.422;    1 
201510191000; 42296.41666667; 11.903;  0.157;    297; 12.047; 11.284;    1; 28.706;  0.361;    297; 29.078; 27.309;    1 
201510191100; 42296.45833333; 12.048;  0.066;    297; 12.095; 11.857;    1; 28.940;  0.220;    297; 29.194; 28.032;    1 
201510191200; 42296.50000000; 12.096;  0.090;    297; 12.287; 12.001;    1; 29.085;  0.291;    297; 29.865; 28.560;    1 
201510191300; 42296.54166667; 11.811;  0.104;    297; 12.049; 11.715;    1; 28.160;  0.288;    297; 28.947; 27.815;    1 
201510191400; 42296.58333333; 11.430;  0.194;    296; 11.716; 11.050;    1; 27.133;  0.456;    296; 27.960; 26.302;    1 
201510191500; 42296.62500000; 10.955;  0.045;    297; 11.098; 10.908;    1; 26.272;  0.068;    297; 26.592; 26.167;    1 
201510191600; 42296.66666667; 11.004;  0.032;    297; 11.051; 10.956;    1; 26.275;  0.043;    297; 26.419; 26.204;    1 
201510191700; 42296.70833333; 11.052;  0.050;    297; 11.052; 10.910;    1; 26.312;  0.091;    297; 26.533; 25.672;    1 
201510191800; 42296.75000000; 10.625;  0.200;    297; 11.006; 10.341;    1; 25.869;  0.204;    297; 26.392; 25.445;    1 
201510191900; 42296.79166667; 10.626;  0.092;    296; 10.721; 10.389;    1; 25.762;  0.087;    296; 25.945; 25.333;    1 
201510192000; 42296.83333333; 10.770;  0.116;    297; 11.150; 10.722;    1; 25.656;  0.313;    297; 26.642; 25.403;    1 
201510192100; 42296.87500000; 11.198;  0.057;    297; 11.341; 11.103;    1; 26.743;  0.209;    297; 27.593; 26.106;    1 
201510192200; 42296.91666667; 11.771;  0.251;    297; 12.057; 11.342;    1; 28.272;  0.689;    297; 29.019; 26.597;    1 
201510192300; 42296.95833333; 12.010;  0.132;    297; 12.249; 11.772;    1; 28.910;  0.420;    297; 29.634; 27.658;    1 
201510200000; 42297.00000000; 12.107;  0.162;    296; 12.441; 11.964;    1; 29.239;  0.478;    296; 30.217; 28.802;    1 
201510200100; 42297.04166667; 12.012;  0.161;    297; 12.346; 11.631;    1; 28.959;  0.474;    297; 29.839; 27.714;    1 
201510200200; 42297.08333333; 11.536;  0.144;    297; 11.679; 11.203;    1; 27.705;  0.372;    297; 28.225; 26.799;    1 
201510200300; 42297.12500000; 10.918;  0.081;    297; 11.204; 10.871;    1; 26.318;  0.199;    297; 26.874; 25.850;    1 
