NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
201712051000; 43074.41666667;  7.910;  0.052;    331;  8.046;  7.800;    1; 29.610;  0.097;    331; 29.880; 29.430;    1 
201712051100; 43074.45833333;  7.895;  0.141;    333;  7.933;  7.332;    1; 29.580;  0.318;    333; 29.630; 28.270;    1 
201712051200; 43074.50000000;  7.082;  0.121;    331;  7.328;  6.877;    1; 27.650;  0.309;    331; 28.420; 27.140;    1 
201712051300; 43074.54166667;  6.918;  0.046;    334;  6.995;  6.805;    1; 27.170;  0.080;    334; 27.320; 26.940;    1 
201712051400; 43074.58333333;  6.929;  0.050;    331;  6.983;  6.771;    1; 27.100;  0.113;    331; 27.200; 26.770;    1 
201712051500; 43074.62500000;  6.585;  0.088;    333;  6.775;  6.405;    1; 26.600;  0.121;    333; 26.850; 26.250;    1 
201712051600; 43074.66666667;  6.255;  0.074;    331;  6.629;  6.170;    1; 26.140;  0.108;    331; 26.730; 26.000;    1 
201712051700; 43074.70833333;  6.366;  0.059;    333;  6.440;  6.255;    1; 26.280;  0.074;    333; 26.390; 26.110;    1 
201712051800; 43074.75000000;  6.446;  0.088;    331;  6.836;  6.437;    1; 26.260;  0.203;    331; 27.220; 26.210;    1 
201712051900; 43074.79166667;  7.065;  0.189;    333;  7.402;  6.851;    1; 27.710;  0.456;    333; 28.530; 27.170;    1 
201712052000; 43074.83333333;  7.616;  0.101;    329;  7.642;  7.362;    1; 29.030;  0.236;    329; 29.090; 28.410;    1 
201712052100; 43074.87500000;  8.166;  0.264;    333;  8.346;  7.557;    1; 30.100;  0.506;    333; 30.440; 28.910;    1 
201712052200; 43074.91666667;  8.077;  0.064;    331;  8.175;  7.908;    1; 29.960;  0.123;    331; 30.140; 29.640;    1 
201712052300; 43074.95833333;  8.048;  0.031;    330;  8.131;  7.998;    1; 29.910;  0.048;    330; 30.040; 29.800;    1 
201712060000; 43075.00000000;  7.842;  0.313;    333;  8.012;  6.929;    1; 29.570;  0.706;    333; 29.840; 27.430;    1 
201712060100; 43075.04166667;  6.795;  0.053;    329;  6.962;  6.762;    1; 27.140;  0.119;    329; 27.520; 27.070;    1 
201712060200; 43075.08333333;  6.776;  0.041;    333;  6.851;  6.698;    1; 27.100;  0.069;    333; 27.250; 26.970;    1 
201712060300; 43075.12500000;  6.616;  0.038;    331;  6.694;  6.517;    1; 26.740;  0.096;    331; 26.950; 26.520;    1 
201712060400; 43075.16666667;  6.348;  0.116;    334;  6.516;  6.152;    1; 26.280;  0.224;    334; 26.600; 25.900;    1 
201712060500; 43075.20833333;  6.268;  0.045;    330;  6.391;  6.168;    1; 26.120;  0.088;    330; 26.370; 25.930;    1 
201712060600; 43075.25000000;  6.401;  0.039;    334;  6.489;  6.379;    1; 26.350;  0.048;    334; 26.440; 26.270;    1 
201712060700; 43075.29166667;  7.175;  0.317;    331;  7.217;  6.452;    1; 28.090;  0.763;    331; 28.210; 26.380;    1 
201712060800; 43075.33333333;  7.257;  0.084;    331;  7.566;  7.140;    1; 28.290;  0.210;    331; 29.060; 27.990;    1 
201712060900; 43075.37500000;  7.618;  0.048;    332;  7.777;  7.497;    1; 29.200;  0.124;    332; 29.590; 28.860;    1 
201712061000; 43075.41666667;  7.883;  0.092;    333;  7.977;  7.658;    1; 29.780;  0.202;    333; 30.010; 29.260;    1 
201712061100; 43075.45833333;  7.926;  0.028;    330;  7.978;  7.876;    1; 29.800;  0.061;    330; 29.910; 29.680;    1 
201712061200; 43075.50000000;  7.698;  0.066;    331;  7.875;  7.639;    1; 29.280;  0.158;    331; 29.690; 29.040;    1 
201712061300; 43075.54166667;  7.179;  0.229;    331;  7.655;  6.917;    1; 27.790;  0.595;    331; 29.100; 27.170;    1 
201712061400; 43075.58333333;  6.932;  0.027;    331;  7.007;  6.888;    1; 27.170;  0.079;    331; 27.390; 27.030;    1 
201712061500; 43075.62500000;  6.791;  0.052;    333;  6.936;  6.719;    1; 26.880;  0.097;    333; 27.150; 26.760;    1 
201712061600; 43075.66666667;  6.444;  0.117;    331;  6.857;  6.260;    1; 26.250;  0.243;    331; 27.080; 25.780;    1 
201712061700; 43075.70833333;  6.378;  0.053;    333;  6.424;  6.244;    1; 26.110;  0.132;    333; 26.200; 25.770;    1 
201712061800; 43075.75000000;  6.430;  0.046;    330;  6.547;  6.408;    1; 26.220;  0.078;    330; 26.430; 26.160;    1 
201712061900; 43075.79166667;  6.523;  0.032;    333;  6.596;  6.500;    1; 26.290;  0.082;    333; 26.460; 26.200;    1 
201712062000; 43075.83333333;  6.832;  0.104;    329;  6.934;  6.552;    1; 27.000;  0.264;    329; 27.330; 26.310;    1 
201712062100; 43075.87500000;  7.029;  0.097;    332;  7.213;  6.852;    1; 27.500;  0.237;    332; 28.000; 27.040;    1 
201712062200; 43075.91666667;  7.366;  0.247;    331;  7.918;  7.160;    1; 28.310;  0.620;    331; 29.800; 27.790;    1 
201712062300; 43075.95833333;  7.633;  0.271;    334;  8.006;  7.323;    1; 28.995;  0.671;    334; 29.870; 28.160;    1 
201712070000; 43076.00000000;  7.801;  0.143;    331;  8.007;  7.459;    1; 29.390;  0.373;    331; 29.880; 28.370;    1 
201712070100; 43076.04166667;  7.101;  0.151;    333;  7.499;  6.862;    1; 27.150;  0.456;    333; 28.540; 26.560;    1 
201712070200; 43076.08333333;  6.974;  0.048;    331;  7.069;  6.874;    1; 26.950;  0.206;    331; 27.320; 26.580;    1 
201712070300; 43076.12500000;  6.867;  0.040;    332;  7.003;  6.842;    1; 26.870;  0.071;    332; 27.140; 26.840;    1 
201712070400; 43076.16666667;  6.806;  0.075;    330;  6.877;  6.584;    1; 26.820;  0.118;    330; 26.910; 26.480;    1 
201712070500; 43076.20833333;  6.463;  0.050;    330;  6.582;  6.396;    1; 26.180;  0.146;    330; 26.490; 25.940;    1 
201712070600; 43076.25000000;  6.461;  0.037;    332;  6.575;  6.448;    1; 26.215;  0.105;    332; 26.560; 26.170;    1 
201712070700; 43076.29166667;  6.599;  0.025;    331;  6.625;  6.523;    1; 26.610;  0.068;    331; 26.710; 26.420;    1 
201712070800; 43076.33333333;  6.641;  0.051;    332;  6.781;  6.594;    1; 26.760;  0.133;    332; 27.120; 26.580;    1 
201712070900; 43076.37500000;  6.727;  0.106;    330;  7.124;  6.670;    1; 26.980;  0.271;    330; 27.960; 26.760;    1 
201712071000; 43076.41666667;  6.842;  0.079;    333;  7.179;  6.778;    1; 27.240;  0.231;    333; 28.130; 27.000;    1 
201712071100; 43076.45833333;  6.961;  0.058;    331;  7.099;  6.882;    1; 27.580;  0.178;    331; 28.020; 27.360;    1 
201712071200; 43076.50000000;  6.899;  0.027;    334;  6.976;  6.862;    1; 27.530;  0.070;    334; 27.730; 27.450;    1 
201712071300; 43076.54166667;  6.792;  0.052;    330;  6.868;  6.673;    1; 27.289;  0.107;    330; 27.449; 27.019;    1 
201712071400; 43076.58333333;  6.713;  0.045;    332;  6.889;  6.663;    1; 27.009;  0.145;    332; 27.369; 26.789;    1 
201712071500; 43076.62500000;  6.985;  0.141;    330;  7.261;  6.882;    1; 27.489;  0.318;    330; 28.209; 27.299;    1 
201712071600; 43076.66666667;  7.267;  0.036;    176;  7.300;  7.166;    1; 28.139;  0.109;    176; 28.249; 27.849;    1 
201712071700; 43076.70833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712071800; 43076.75000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712071900; 43076.79166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712072000; 43076.83333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712072100; 43076.87500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712072200; 43076.91666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712072300; 43076.95833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712080000; 43077.00000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712080100; 43077.04166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712080200; 43077.08333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712080300; 43077.12500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712080400; 43077.16666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712080500; 43077.20833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712080600; 43077.25000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712080700; 43077.29166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712080800; 43077.33333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712080900; 43077.37500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712081000; 43077.41666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712081100; 43077.45833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712081200; 43077.50000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712081300; 43077.54166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712081400; 43077.58333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712081500; 43077.62500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712081600; 43077.66666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712081700; 43077.70833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712081800; 43077.75000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712081900; 43077.79166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712082000; 43077.83333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712082100; 43077.87500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712082200; 43077.91666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712082300; 43077.95833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712090000; 43078.00000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712090100; 43078.04166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712090200; 43078.08333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712090300; 43078.12500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712090400; 43078.16666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712090500; 43078.20833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712090600; 43078.25000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712090700; 43078.29166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712090800; 43078.33333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712090900; 43078.37500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712091000; 43078.41666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712091100; 43078.45833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712091200; 43078.50000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712091300; 43078.54166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712091400; 43078.58333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712091500; 43078.62500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712091600; 43078.66666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712091700; 43078.70833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712091800; 43078.75000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712091900; 43078.79166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712092000; 43078.83333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712092100; 43078.87500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712092200; 43078.91666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712092300; 43078.95833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712100000; 43079.00000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712100100; 43079.04166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712100200; 43079.08333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712100300; 43079.12500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712100400; 43079.16666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712100500; 43079.20833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712100600; 43079.25000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712100700; 43079.29166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712100800; 43079.33333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712100900; 43079.37500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712101000; 43079.41666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712101100; 43079.45833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712101200; 43079.50000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712101300; 43079.54166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712101400; 43079.58333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712101500; 43079.62500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712101600; 43079.66666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712101700; 43079.70833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712101800; 43079.75000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712101900; 43079.79166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712102000; 43079.83333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712102100; 43079.87500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712102200; 43079.91666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712102300; 43079.95833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712110000; 43080.00000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712110100; 43080.04166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712110200; 43080.08333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712110300; 43080.12500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712110400; 43080.16666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712110500; 43080.20833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712110600; 43080.25000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712110700; 43080.29166667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712110800; 43080.33333333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712110900; 43080.37500000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712111000; 43080.41666667;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712111100; 43080.45833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712111200; 43080.50000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201712111300; 43080.54166667;  5.452;  0.096;    325;  5.595;  5.260;    1; 27.138;  0.177;    325; 27.408; 26.778;    1 
201712111400; 43080.58333333;  5.807;  0.098;    332;  5.926;  5.525;    1; 27.888;  0.209;    332; 28.138; 27.298;    1 
201712111500; 43080.62500000;  5.428;  0.069;    331;  5.517;  5.307;    1; 27.188;  0.131;    331; 27.378; 26.968;    1 
201712111600; 43080.66666667;  4.795;  0.176;    332;  5.330;  4.639;    1; 25.993;  0.304;    332; 26.968; 25.768;    1 
201712111700; 43080.70833333;  4.620;  0.008;    331;  4.637;  4.599;    1; 25.748;  0.016;    331; 25.798; 25.728;    1 
201712111800; 43080.75000000;  4.570;  0.027;    331;  4.625;  4.493;    1; 25.758;  0.018;    331; 25.788; 25.708;    1 
201712111900; 43080.79166667;  4.529;  0.034;    333;  4.639;  4.469;    1; 25.838;  0.105;    333; 26.088; 25.708;    1 
201712112000; 43080.83333333;  4.574;  0.024;    331;  4.656;  4.524;    1; 26.008;  0.029;    331; 26.118; 25.938;    1 
201712112100; 43080.87500000;  4.288;  0.107;    333;  4.531;  4.224;    1; 25.508;  0.209;    333; 25.958; 25.338;    1 
201712112200; 43080.91666667;  4.303;  0.024;    331;  4.405;  4.269;    1; 24.798;  0.412;    331; 25.548; 24.468;    1 
201712112300; 43080.95833333;  5.029;  0.237;    331;  5.286;  4.406;    1; 26.298;  0.542;    331; 26.998; 24.938;    1 
201712120000; 43081.00000000;  5.105;  0.066;    331;  5.270;  5.021;    1; 26.638;  0.166;    331; 27.198; 26.468;    1 
201712120100; 43081.04166667;  5.194;  0.116;    333;  5.563;  5.157;    1; 27.248;  0.334;    333; 28.338; 27.058;    1 
201712120200; 43081.08333333;  6.035;  0.125;    329;  6.089;  5.569;    1; 29.448;  0.302;    329; 29.588; 28.348;    1 
201712120300; 43081.12500000;  6.092;  0.028;    332;  6.154;  6.035;    1; 29.548;  0.064;    332; 29.698; 29.398;    1 
201712120400; 43081.16666667;  5.737;  0.170;    330;  6.089;  5.577;    1; 28.668;  0.407;    330; 29.518; 28.308;    1 
201712120500; 43081.20833333;  5.241;  0.229;    332;  5.590;  4.916;    1; 27.438;  0.556;    332; 28.358; 26.698;    1 
201712120600; 43081.25000000;  4.912;  0.013;    330;  4.935;  4.880;    1; 26.688;  0.017;    330; 26.768; 26.658;    1 
