NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
201812151700; 43449.70833333;  4.762;  0.095;    334;  4.926;  4.636;    1; 27.077;  0.210;    334; 27.417; 26.847;    1 
201812151800; 43449.75000000;  4.518;  0.088;    331;  4.647;  4.353;    1; 26.677;  0.122;    331; 26.877; 26.427;    1 
201812151900; 43449.79166667;  4.287;  0.030;    333;  4.356;  4.229;    1; 26.356;  0.070;    333; 26.466; 26.266;    1 
201812152000; 43449.83333333;  4.276;  0.049;    332;  4.372;  4.154;    1; 26.406;  0.055;    332; 26.496; 26.286;    1 
201812152100; 43449.87500000;  4.461;  0.097;    334;  4.629;  4.246;    1; 26.596;  0.082;    334; 26.766; 26.436;    1 
201812152200; 43449.91666667;  4.528;  0.027;    332;  4.601;  4.449;    1; 26.776;  0.057;    332; 26.836; 26.626;    1 
201812152300; 43449.95833333;  4.543;  0.055;    333;  4.687;  4.516;    1; 26.866;  0.055;    333; 26.996; 26.816;    1 
201812160000; 43450.00000000;  4.651;  0.030;    332;  4.693;  4.564;    1; 27.006;  0.031;    332; 27.096; 26.976;    1 
201812160100; 43450.04166667;  4.634;  0.034;    333;  4.727;  4.581;    1; 27.156;  0.048;    333; 27.256; 27.056;    1 
201812160200; 43450.08333333;  4.641;  0.085;    332;  4.745;  4.464;    1; 27.275;  0.050;    332; 27.375; 27.175;    1 
201812160300; 43450.12500000;  4.598;  0.044;    332;  4.655;  4.468;    1; 27.395;  0.083;    332; 27.515; 27.225;    1 
201812160400; 43450.16666667;  4.712;  0.032;    334;  4.741;  4.601;    1; 27.705;  0.061;    334; 27.755; 27.495;    1 
201812160500; 43450.20833333;  4.656;  0.033;    332;  4.751;  4.622;    1; 27.435;  0.096;    332; 27.715; 27.365;    1 
201812160600; 43450.25000000;  4.555;  0.076;    334;  4.690;  4.466;    1; 27.115;  0.198;    334; 27.415; 26.885;    1 
201812160700; 43450.29166667;  4.395;  0.044;    330;  4.472;  4.330;    1; 26.655;  0.108;    330; 26.905; 26.465;    1 
201812160800; 43450.33333333;  4.262;  0.034;    333;  4.349;  4.254;    1; 26.555;  0.149;    333; 26.895; 26.275;    1 
201812160900; 43450.37500000;  4.338;  0.053;    331;  4.436;  4.264;    1; 26.364;  0.096;    331; 26.564; 26.274;    1 
201812161000; 43450.41666667;  4.544;  0.100;    334;  4.717;  4.358;    1; 26.799;  0.173;    334; 27.094; 26.464;    1 
201812161100; 43450.45833333;  4.679;  0.090;    331;  4.759;  4.475;    1; 27.024;  0.132;    331; 27.204; 26.734;    1 
201812161200; 43450.50000000;  4.893;  0.233;    333;  5.382;  4.485;    1; 27.784;  0.508;    333; 28.584; 26.774;    1 
201812161300; 43450.54166667;  4.950;  0.049;    329;  5.155;  4.900;    1; 27.844;  0.108;    329; 28.374; 27.664;    1 
201812161400; 43450.58333333;  5.079;  0.098;    334;  5.310;  4.893;    1; 27.984;  0.194;    334; 28.554; 27.684;    1 
201812161500; 43450.62500000;  5.119;  0.146;    331;  5.437;  4.907;    1; 28.114;  0.288;    331; 28.754; 27.594;    1 
201812161600; 43450.66666667;  5.700;  0.269;    331;  5.958;  5.046;    1; 29.193;  0.543;    331; 29.803; 27.973;    1 
201812161700; 43450.70833333;  5.472;  0.131;    334;  5.743;  5.244;    1; 28.713;  0.291;    334; 29.303; 28.133;    1 
201812161800; 43450.75000000;  5.183;  0.131;    330;  5.310;  4.659;    1; 28.103;  0.121;    330; 28.413; 27.653;    1 
201812161900; 43450.79166667;  4.945;  0.167;    333;  5.090;  4.375;    1; 27.933;  0.157;    333; 28.193; 27.513;    1 
201812162000; 43450.83333333;  4.744;  0.059;    331;  4.877;  4.651;    1; 27.303;  0.115;    331; 27.553; 27.123;    1 
201812162100; 43450.87500000;  5.052;  0.533;    334;  6.110;  4.724;    1; 27.923;  1.116;    334; 30.163; 27.203;    1 
201812162200; 43450.91666667;  6.298;  0.044;    330;  6.324;  6.109;    1; 30.593;  0.103;    330; 30.643; 30.143;    1 
201812162300; 43450.95833333;  6.270;  0.016;    333;  6.301;  6.208;    1; 30.572;  0.043;    333; 30.632; 30.342;    1 
201812170000; 43451.00000000;  6.342;  0.041;    332;  6.423;  6.275;    1; 30.932;  0.141;    332; 31.122; 30.612;    1 
201812170100; 43451.04166667;  6.228;  0.065;    333;  6.411;  6.172;    1; 30.662;  0.147;    333; 31.102; 30.522;    1 
201812170200; 43451.08333333;  6.183;  0.042;    330;  6.413;  6.163;    1; 30.552;  0.069;    330; 31.022; 30.372;    1 
201812170300; 43451.12500000;  6.583;  0.196;    335;  6.844;  6.148;    1; 31.142;  0.275;    335; 31.522; 30.302;    1 
201812170400; 43451.16666667;  6.642;  0.085;    331;  6.776;  6.473;    1; 31.202;  0.113;    331; 31.372; 30.972;    1 
201812170500; 43451.20833333;  6.732;  0.049;    331;  6.782;  6.609;    1; 31.352;  0.048;    331; 31.422; 31.242;    1 
201812170600; 43451.25000000;  6.573;  0.200;    332;  6.617;  6.010;    1; 31.231;  0.340;    332; 31.281; 30.181;    1 
201812170700; 43451.29166667;  6.009;  0.046;    332;  6.150;  5.952;    1; 30.231;  0.097;    332; 30.551; 30.101;    1 
201812170800; 43451.33333333;  5.953;  0.105;    333;  5.989;  5.519;    1; 30.131;  0.207;    333; 30.231; 29.201;    1 
201812170900; 43451.37500000;  5.700;  0.041;    329;  5.782;  5.585;    1; 29.571;  0.075;    329; 29.711; 29.311;    1 
201812171000; 43451.41666667;  5.642;  0.140;    332;  5.859;  5.474;    1; 29.341;  0.341;    332; 29.871; 28.921;    1 
201812171100; 43451.45833333;  5.891;  0.040;    331;  6.081;  5.851;    1; 29.921;  0.096;    331; 30.341; 29.801;    1 
201812171200; 43451.50000000;  6.220;  0.071;    333;  6.262;  6.037;    1; 30.591;  0.150;    333; 30.701; 30.141;    1 
201812171300; 43451.54166667;  6.261;  0.034;    331;  6.355;  6.214;    1; 30.680;  0.082;    331; 30.900; 30.540;    1 
201812171400; 43451.58333333;  6.464;  0.101;    334;  6.734;  6.360;    1; 31.050;  0.135;    334; 31.380; 30.860;    1 
201812171500; 43451.62500000;  6.674;  0.055;    332;  6.753;  6.571;    1; 31.280;  0.080;    332; 31.400; 31.130;    1 
201812171600; 43451.66666667;  6.739;  0.017;    333;  6.766;  6.683;    1; 31.380;  0.022;    333; 31.410; 31.290;    1 
201812171700; 43451.70833333;  6.664;  0.020;    331;  6.711;  6.633;    1; 31.300;  0.026;    331; 31.350; 31.240;    1 
201812171800; 43451.75000000;  6.455;  0.170;    333;  6.648;  6.215;    1; 30.930;  0.300;    333; 31.270; 30.500;    1 
201812171900; 43451.79166667;  6.292;  0.178;    332;  6.515;  5.847;    1; 30.650;  0.359;    332; 31.100; 29.730;    1 
201812172000; 43451.83333333;  5.827;  0.112;    332;  6.022;  5.622;    1; 29.709;  0.215;    332; 30.239; 29.339;    1 
201812172100; 43451.87500000;  5.656;  0.071;    333;  5.786;  5.497;    1; 29.399;  0.151;    333; 29.669; 29.029;    1 
201812172200; 43451.91666667;  5.504;  0.070;    331;  5.684;  5.468;    1; 29.029;  0.147;    331; 29.399; 28.939;    1 
201812172300; 43451.95833333;  5.685;  0.014;    333;  5.741;  5.647;    1; 29.399;  0.029;    333; 29.519; 29.319;    1 
201812180000; 43452.00000000;  5.840;  0.097;    331;  5.955;  5.694;    1; 29.759;  0.205;    331; 30.039; 29.429;    1 
201812180100; 43452.04166667;  5.977;  0.041;    332;  6.057;  5.927;    1; 30.069;  0.084;    332; 30.209; 29.859;    1 
201812180200; 43452.08333333;  6.374;  0.140;    331;  6.520;  6.056;    1; 30.809;  0.267;    331; 31.079; 30.159;    1 
201812180300; 43452.12500000;  6.719;  0.054;    332;  6.757;  6.452;    1; 31.348;  0.078;    332; 31.398; 30.998;    1 
201812180400; 43452.16666667;  6.744;  0.034;    331;  6.772;  6.596;    1; 31.368;  0.057;    331; 31.418; 31.068;    1 
201812180500; 43452.20833333;  6.744;  0.018;    332;  6.769;  6.689;    1; 31.358;  0.029;    332; 31.408; 31.278;    1 
201812180600; 43452.25000000;  6.605;  0.095;    332;  6.696;  6.279;    1; 31.133;  0.589;    332; 31.298; 20.858;    1 
201812180700; 43452.29166667;  6.147;  0.059;    333;  6.303;  6.007;    1; 30.238;  0.124;    333; 30.578; 29.978;    1 
201812180800; 43452.33333333;  5.878;  0.095;    331;  6.051;  5.644;    1; 29.738;  0.169;    331; 30.138; 29.338;    1 
201812180900; 43452.37500000;  5.766;  0.068;    329;  5.869;  5.634;    1; 29.538;  0.161;    329; 29.728; 29.168;    1 
201812181000; 43452.41666667;  5.596;  0.039;    334;  5.716;  5.540;    1; 29.067;  0.084;    334; 29.327; 28.877;    1 
201812181100; 43452.45833333;  5.506;  0.062;    330;  5.644;  5.445;    1; 28.847;  0.128;    330; 29.107; 28.707;    1 
201812181200; 43452.50000000;  5.660;  0.009;    334;  5.677;  5.645;    1; 29.117;  0.013;    334; 29.187; 29.097;    1 
201812181300; 43452.54166667;  5.874;  0.077;    332;  5.944;  5.676;    1; 29.617;  0.178;    332; 29.777; 29.127;    1 
201812181400; 43452.58333333;  6.002;  0.037;    333;  6.049;  5.925;    1; 29.907;  0.098;    333; 30.017; 29.677;    1 
201812181500; 43452.62500000;  6.099;  0.047;    332;  6.192;  6.016;    1; 30.137;  0.115;    332; 30.367; 29.937;    1 
201812181600; 43452.66666667;  6.041;  0.041;    334;  6.136;  5.985;    1; 30.022;  0.085;    334; 30.237; 29.907;    1 
201812181700; 43452.70833333;  6.099;  0.026;    330;  6.155;  6.050;    1; 30.156;  0.057;    330; 30.286; 30.036;    1 
201812181800; 43452.75000000;  6.007;  0.020;    333;  6.055;  5.920;    1; 29.956;  0.045;    333; 30.066; 29.736;    1 
201812181900; 43452.79166667;  5.463;  0.152;    330;  5.910;  5.374;    1; 28.696;  0.354;    330; 29.746; 28.516;    1 
201812182000; 43452.83333333;  5.365;  0.020;    333;  5.410;  5.345;    1; 28.496;  0.034;    333; 28.566; 28.436;    1 
201812182100; 43452.87500000;  5.319;  0.034;    332;  5.350;  5.233;    1; 28.406;  0.037;    332; 28.456; 28.306;    1 
201812182200; 43452.91666667;  5.033;  0.110;    330;  5.255;  4.934;    1; 27.916;  0.238;    330; 28.376; 27.676;    1 
201812182300; 43452.95833333;  5.077;  0.072;    332;  5.182;  4.974;    1; 27.986;  0.152;    332; 28.206; 27.766;    1 
201812190000; 43453.00000000;  5.169;  0.010;    331;  5.188;  5.144;    1; 28.195;  0.028;    331; 28.255; 28.135;    1 
201812190100; 43453.04166667;  5.412;  0.158;    333;  5.589;  5.181;    1; 28.645;  0.308;    333; 29.035; 28.225;    1 
201812190200; 43453.08333333;  5.668;  0.121;    332;  5.789;  5.449;    1; 29.215;  0.260;    332; 29.455; 28.715;    1 
201812190300; 43453.12500000;  5.949;  0.081;    331;  5.989;  5.749;    1; 29.845;  0.198;    331; 29.935; 29.335;    1 
201812190400; 43453.16666667;  5.920;  0.074;    331;  6.008;  5.783;    1; 29.805;  0.171;    331; 30.005; 29.475;    1 
201812190500; 43453.20833333;  5.972;  0.145;    334;  6.385;  5.790;    1; 29.895;  0.296;    334; 30.705; 29.495;    1 
201812190600; 43453.25000000;  6.342;  0.049;    330;  6.455;  6.146;    1; 30.595;  0.103;    330; 30.825; 29.965;    1 
201812190700; 43453.29166667;  6.352;  0.051;    333;  6.475;  6.267;    1; 30.604;  0.091;    333; 30.864; 30.414;    1 
201812190800; 43453.33333333;  6.023;  0.190;    331;  6.465;  5.783;    1; 29.894;  0.407;    331; 30.844; 29.314;    1 
201812190900; 43453.37500000;  5.989;  0.077;    332;  6.143;  5.800;    1; 29.769;  0.222;    332; 30.294; 29.184;    1 
201812191000; 43453.41666667;  5.829;  0.062;    307;  6.027;  5.741;    1; 29.344;  0.134;    307; 29.764; 29.014;    1 
201812191100; 43453.45833333;  5.829;  0.040;    333;  5.914;  5.762;    1; 29.394;  0.098;    333; 29.584; 29.204;    1 
201812191200; 43453.50000000;  5.818;  0.055;    330;  5.910;  5.751;    1; 29.323;  0.131;    330; 29.513; 29.153;    1 
201812191300; 43453.54166667;  5.940;  0.012;    331;  5.951;  5.908;    1; 29.533;  0.019;    331; 29.553; 29.483;    1 
201812191400; 43453.58333333;  6.143;  0.139;    333;  6.391;  5.948;    1; 30.042;  0.339;    333; 30.622; 29.542;    1 
201812191500; 43453.62500000;  6.375;  0.073;    331;  6.399;  6.183;    1; 30.562;  0.198;    331; 30.642; 30.022;    1 
201812191600; 43453.66666667;  6.298;  0.052;    334;  6.332;  6.174;    1; 30.341;  0.119;    334; 30.461; 30.011;    1 
201812191700; 43453.70833333;  6.371;  0.087;    330;  6.585;  6.310;    1; 30.471;  0.186;    330; 30.901; 30.281;    1 
201812191800; 43453.75000000;  6.604;  0.050;    334;  6.628;  6.404;    1; 30.871;  0.086;    334; 30.921; 30.481;    1 
201812191900; 43453.79166667;  6.713;  0.036;    330;  6.745;  6.613;    1; 31.010;  0.048;    330; 31.070; 30.880;    1 
201812192000; 43453.83333333;  6.675;  0.049;    333;  6.737;  6.508;    1; 30.970;  0.096;    333; 31.060; 30.620;    1 
201812192100; 43453.87500000;  6.421;  0.068;    332;  6.577;  6.327;    1; 30.284;  0.260;    332; 30.819; 29.899;    1 
201812192200; 43453.91666667;  6.193;  0.053;    334;  6.337;  6.159;    1; 29.719;  0.141;    334; 30.029; 29.359;    1 
201812192300; 43453.95833333;  6.089;  0.088;    329;  6.175;  5.904;    1; 29.468;  0.106;    329; 29.698; 29.348;    1 
201812200000; 43454.00000000;  5.804;  0.071;    333;  5.976;  5.758;    1; 29.148;  0.169;    333; 29.548; 29.018;    1 
201812200100; 43454.04166667;  6.012;  0.047;    331;  6.111;  5.889;    1; 29.658;  0.123;    331; 29.928; 29.348;    1 
201812200200; 43454.08333333;  6.228;  0.085;    331;  6.329;  6.092;    1; 30.167;  0.177;    331; 30.367; 29.867;    1 
201812200300; 43454.12500000;  6.382;  0.027;    335;  6.421;  6.329;    1; 30.477;  0.049;    335; 30.537; 30.357;    1 
201812200400; 43454.16666667;  6.419;  0.012;    331;  6.428;  6.364;    1; 30.536;  0.028;    331; 30.556; 30.376;    1 
201812200500; 43454.20833333;  6.644;  0.108;    333;  6.770;  6.393;    1; 30.866;  0.146;    333; 30.986; 30.446;    1 
201812200600; 43454.25000000;  6.765;  0.065;    331;  6.807;  6.541;    1; 30.955;  0.070;    331; 31.005; 30.695;    1 
201812200700; 43454.29166667;  6.830;  0.009;    334;  6.847;  6.795;    1; 31.015;  0.009;    334; 31.035; 30.975;    1 
201812200800; 43454.33333333;  6.749;  0.038;    330;  6.818;  6.650;    1; 30.925;  0.052;    330; 31.015; 30.765;    1 
201812200900; 43454.37500000;  6.453;  0.113;    334;  6.724;  6.271;    1; 30.404;  0.231;    334; 30.884; 29.984;    1 
201812201000; 43454.41666667;  6.261;  0.025;    331;  6.320;  6.194;    1; 29.934;  0.079;    331; 30.184; 29.724;    1 
201812201100; 43454.45833333;  6.195;  0.079;    331;  6.247;  5.947;    1; 29.713;  0.174;    331; 29.853; 29.163;    1 
201812201200; 43454.50000000;  5.988;  0.100;    331;  6.161;  5.826;    1; 29.233;  0.180;    331; 29.563; 28.953;    1 
201812201300; 43454.54166667;  5.937;  0.064;    334;  6.032;  5.853;    1; 29.232;  0.152;    334; 29.462; 29.022;    1 
201812201400; 43454.58333333;  6.062;  0.018;    330;  6.091;  6.021;    1; 29.462;  0.035;    330; 29.522; 29.392;    1 
201812201500; 43454.62500000;  6.134;  0.027;    333;  6.223;  6.090;    1; 29.602;  0.065;    333; 29.842; 29.502;    1 
201812201600; 43454.66666667;  6.260;  0.023;    333;  6.303;  6.199;    1; 29.881;  0.052;    333; 30.001; 29.701;    1 
201812201700; 43454.70833333;  6.369;  0.025;    330;  6.398;  6.269;    1; 30.111;  0.057;    330; 30.201; 29.891;    1 
201812201800; 43454.75000000;  6.567;  0.106;    334;  6.718;  6.360;    1; 30.530;  0.214;    334; 30.790; 30.050;    1 
201812201900; 43454.79166667;  6.699;  0.060;    330;  6.776;  6.530;    1; 30.700;  0.094;    330; 30.830; 30.380;    1 
201812202000; 43454.83333333;  6.770;  0.033;    334;  6.803;  6.671;    1; 30.769;  0.063;    334; 30.849; 30.579;    1 
201812202100; 43454.87500000;  6.584;  0.076;    330;  6.734;  6.464;    1; 30.349;  0.234;    330; 30.729; 29.799;    1 
201812202200; 43454.91666667;  6.429;  0.031;    332;  6.491;  6.348;    1; 29.609;  0.165;    332; 29.959; 29.329;    1 
201812202300; 43454.95833333;  6.380;  0.016;    329;  6.401;  6.337;    1; 29.238;  0.138;    329; 29.398; 28.918;    1 
201812210000; 43455.00000000;  6.300;  0.073;    334;  6.375;  6.131;    1; 29.558;  0.107;    334; 29.688; 29.158;    1 
201812210100; 43455.04166667;  6.143;  0.042;    331;  6.206;  6.062;    1; 29.557;  0.096;    331; 29.697; 29.367;    1 
201812210200; 43455.08333333;  6.214;  0.026;    333;  6.296;  6.188;    1; 29.697;  0.035;    333; 29.827; 29.597;    1 
201812210300; 43455.12500000;  6.366;  0.047;    331;  6.461;  6.289;    1; 29.986;  0.126;    331; 30.246; 29.756;    1 
201812210400; 43455.16666667;  6.385;  0.035;    333;  6.464;  6.348;    1; 29.986;  0.137;    333; 30.236; 29.776;    1 
201812210500; 43455.20833333;  6.355;  0.134;    329;  6.691;  6.345;    1; 29.816;  0.363;    329; 30.636; 29.766;    1 
201812210600; 43455.25000000;  6.728;  0.057;    332;  6.773;  6.505;    1; 30.625;  0.122;    332; 30.705; 30.065;    1 
201812210700; 43455.29166667;  6.802;  0.038;    334;  6.855;  6.672;    1; 30.685;  0.052;    334; 30.745; 30.445;    1 
201812210800; 43455.33333333;  6.889;  0.021;    331;  6.905;  6.834;    1; 30.784;  0.033;    331; 30.814; 30.684;    1 
201812210900; 43455.37500000;  6.863;  0.029;    333;  6.890;  6.800;    1; 30.714;  0.033;    333; 30.774; 30.624;    1 
201812211000; 43455.41666667;  6.682;  0.083;    330;  6.864;  6.633;    1; 30.088;  0.296;    330; 30.733; 29.823;    1 
201812211100; 43455.45833333;  6.616;  0.073;    334;  6.655;  6.408;    1; 29.823;  0.144;    334; 30.123; 29.413;    1 
201812211200; 43455.50000000;  6.602;  0.061;    331;  6.673;  6.454;    1; 29.462;  0.056;    331; 29.622; 29.362;    1 
201812211300; 43455.54166667;  6.246;  0.053;    332;  6.444;  6.180;    1; 29.302;  0.100;    332; 29.472; 29.112;    1 
201812211400; 43455.58333333;  6.392;  0.115;    331;  6.659;  6.297;    1; 29.552;  0.189;    331; 30.092; 29.422;    1 
201812211500; 43455.62500000;  6.689;  0.047;    333;  6.786;  6.618;    1; 30.141;  0.115;    333; 30.341; 29.891;    1 
201812211600; 43455.66666667;  6.800;  0.025;    330;  6.830;  6.728;    1; 30.281;  0.054;    330; 30.391; 30.151;    1 
201812211700; 43455.70833333;  6.809;  0.071;    333;  7.059;  6.796;    1; 30.320;  0.110;    333; 30.670; 30.260;    1 
201812211800; 43455.75000000;  7.094;  0.038;    331;  7.159;  7.033;    1; 30.710;  0.049;    331; 30.800; 30.600;    1 
201812211900; 43455.79166667;  7.203;  0.044;    333;  7.282;  7.153;    1; 30.839;  0.051;    333; 30.939; 30.779;    1 
201812212000; 43455.83333333;  7.294;  0.013;    331;  7.310;  7.260;    1; 30.959;  0.018;    331; 30.989; 30.909;    1 
201812212100; 43455.87500000;  7.242;  0.011;    331;  7.278;  7.224;    1; 30.899;  0.012;    331; 30.939; 30.869;    1 
201812212200; 43455.91666667;  7.187;  0.029;    334;  7.227;  7.110;    1; 30.818;  0.069;    334; 30.878; 30.568;    1 
201812212300; 43455.95833333;  7.037;  0.031;    331;  7.115;  7.015;    1; 30.298;  0.109;    331; 30.658; 30.118;    1 
201812220000; 43456.00000000;  7.015;  0.020;    333;  7.048;  6.968;    1; 30.137;  0.142;    333; 30.357; 29.847;    1 
201812220100; 43456.04166667;  6.811;  0.118;    331;  6.989;  6.574;    1; 29.967;  0.121;    331; 30.277; 29.767;    1 
201812220200; 43456.08333333;  6.522;  0.036;    332;  6.636;  6.457;    1; 29.856;  0.075;    332; 29.956; 29.746;    1 
201812220300; 43456.12500000;  6.695;  0.135;    330;  6.927;  6.523;    1; 30.181;  0.209;    330; 30.516; 29.936;    1 
201812220400; 43456.16666667;  6.967;  0.012;    333;  6.985;  6.927;    1; 30.566;  0.021;    333; 30.606; 30.506;    1 
201812220500; 43456.20833333;  6.999;  0.004;    330;  7.003;  6.983;    1; 30.605;  0.009;    330; 30.625; 30.585;    1 
201812220600; 43456.25000000;  7.019;  0.065;    333;  7.181;  6.985;    1; 30.625;  0.091;    333; 30.825; 30.545;    1 
201812220700; 43456.29166667;  7.200;  0.015;    331;  7.232;  7.158;    1; 30.854;  0.018;    331; 30.884; 30.804;    1 
201812220800; 43456.33333333;  7.216;  0.021;    332;  7.267;  7.190;    1; 30.864;  0.023;    332; 30.924; 30.834;    1 
201812220900; 43456.37500000;  7.262;  0.004;    330;  7.271;  7.250;    1; 30.893;  0.009;    330; 30.923; 30.873;    1 
201812221000; 43456.41666667;  7.266;  0.003;    334;  7.272;  7.257;    1; 30.883;  0.007;    334; 30.893; 30.863;    1 
201812221100; 43456.45833333;  7.226;  0.058;    331;  7.272;  7.113;    1; 30.723;  0.144;    331; 30.853; 30.453;    1 
201812221200; 43456.50000000;  7.123;  0.016;    332;  7.170;  7.107;    1; 30.492;  0.037;    332; 30.582; 30.402;    1 
201812221300; 43456.54166667;  7.124;  0.051;    334;  7.161;  6.891;    1; 30.332;  0.058;    334; 30.472; 30.092;    1 
201812221400; 43456.58333333;  6.643;  0.051;    330;  6.883;  6.600;    1; 29.841;  0.053;    330; 30.061; 29.781;    1 
