# NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
# Intervals of 60 minutes 
# TM = yyyy-mm-dd HH:MM (in UTC)
# ET = excel decimal time 
# T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
# T_std = standard deviation of temperature within the interval 
# T_N = number of data points for temperature within the interval 
# T_max = maximum temperature within the interval 
# T_min = minimum temperature within the interval 
# T_flag = quality flag 
# S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
# S_std = standard deviation of salinity within the interval 
# S_N = number of data points for salinity within the interval 
# S_max = maximum salinity within the interval 
# S_min = minimum salinity within the interval 
# S_flag = quality flag 
# Quality flags:  -1=No flag available, 1=OK, 1-2 : includes corrected data, 4-5 : includes missing data, fraction indicates how much missing or corrected data was incorporated (low end: none, high end: all), 9=missing 
# Temperature in [degrees Celsius], Salinity in [PSU] 
# 
TM 	ET 	T 	T_std 	T_N 	T_max 	T_min 	T_flag 	S 	S_std 	S_N 	S_max 	S_min 	S_flag 	
2023-03-17 02:00:00 	 45002.08333333 	  6.515 	  0.026 	      6 	  6.540 	  6.486 	  1.000  	 31.021 	  0.227 	      6 	 31.266 	 30.776 	  1.000  
2023-03-17 03:00:00 	 45002.12500000 	  6.513 	  0.014 	      6 	  6.528 	  6.494 	  1.000  	 31.076 	  0.142 	      6 	 31.206 	 30.856 	  1.000  
2023-03-17 04:00:00 	 45002.16666667 	  6.559 	  0.012 	      6 	  6.566 	  6.539 	  1.000  	 31.487 	  0.122 	      6 	 31.527 	 31.247 	  1.000  
2023-03-17 05:00:00 	 45002.20833333 	  6.515 	  0.015 	      6 	  6.545 	  6.502 	  1.000  	 31.102 	  0.135 	      6 	 31.357 	 30.977 	  1.000  
2023-03-17 06:00:00 	 45002.25000000 	  6.499 	  0.011 	      6 	  6.503 	  6.473 	  1.000  	 30.907 	  0.155 	      6 	 30.957 	 30.547 	  1.000  
2023-03-17 07:00:00 	 45002.29166667 	  6.431 	  0.012 	      6 	  6.444 	  6.413 	  1.000  	 29.892 	  0.222 	      6 	 30.137 	 29.547 	  1.000  
2023-03-17 08:00:00 	 45002.33333333 	  6.423 	  0.008 	      6 	  6.431 	  6.411 	  1.000  	 29.427 	  0.066 	      6 	 29.517 	 29.317 	  1.000  
2023-03-17 09:00:00 	 45002.37500000 	  6.464 	  0.027 	      6 	  6.488 	  6.415 	  1.000  	 29.242 	  0.242 	      6 	 29.677 	 29.057 	  1.000  
2023-03-17 10:00:00 	 45002.41666667 	  6.515 	  0.038 	      6 	  6.570 	  6.475 	  1.000  	 29.097 	  0.322 	      6 	 29.527 	 28.817 	  1.000  
2023-03-17 11:00:00 	 45002.45833333 	  6.566 	  0.028 	      6 	  6.578 	  6.511 	  1.000  	 30.472 	  0.492 	      6 	 30.627 	 29.597 	  1.000  
2023-03-17 12:00:00 	 45002.50000000 	  6.617 	  0.021 	      6 	  6.638 	  6.589 	  1.000  	 30.782 	  0.114 	      6 	 30.927 	 30.637 	  1.000  
2023-03-17 13:00:00 	 45002.54166667 	  6.650 	  0.008 	      6 	  6.663 	  6.640 	  1.000  	 30.907 	  0.132 	      6 	 31.217 	 30.857 	  1.000  
2023-03-17 14:00:00 	 45002.58333333 	  6.702 	  0.017 	      6 	  6.714 	  6.669 	  1.000  	 31.472 	  0.114 	      6 	 31.547 	 31.267 	  1.000  
2023-03-17 15:00:00 	 45002.62500000 	  6.693 	  0.008 	      6 	  6.708 	  6.686 	  1.000  	 31.597 	  0.075 	      6 	 31.637 	 31.427 	  1.000  
2023-03-17 16:00:00 	 45002.66666667 	  6.711 	  0.005 	      6 	  6.714 	  6.703 	  1.000  	 31.627 	  0.008 	      6 	 31.637 	 31.617 	  1.000  
2023-03-17 17:00:00 	 45002.70833333 	  6.716 	  0.003 	      6 	  6.720 	  6.713 	  1.000  	 31.412 	  0.062 	      6 	 31.537 	 31.377 	  1.000  
2023-03-17 18:00:00 	 45002.75000000 	  6.723 	  0.009 	      6 	  6.733 	  6.708 	  1.000  	 30.478 	  0.372 	      6 	 31.388 	 30.438 	  1.000  
2023-03-17 19:00:00 	 45002.79166667 	  6.688 	  0.028 	      6 	  6.715 	  6.659 	  1.000  	 30.433 	  0.048 	      6 	 30.468 	 30.348 	  1.000  
2023-03-17 20:00:00 	 45002.83333333 	  6.637 	  0.008 	      6 	  6.649 	  6.627 	  1.000  	 29.968 	  0.183 	      6 	 30.208 	 29.688 	  1.000  
2023-03-17 21:00:00 	 45002.87500000 	  6.616 	  0.003 	      6 	  6.621 	  6.613 	  1.000  	 28.898 	  0.179 	      6 	 29.258 	 28.768 	  1.000  
2023-03-17 22:00:00 	 45002.91666667 	  6.633 	  0.039 	      6 	  6.721 	  6.621 	  1.000  	 28.873 	  0.159 	      6 	 29.178 	 28.738 	  1.000  
2023-03-17 23:00:00 	 45002.95833333 	  6.641 	  0.008 	      6 	  6.656 	  6.635 	  1.000  	 28.633 	  0.225 	      6 	 29.098 	 28.498 	  1.000  
2023-03-18 00:00:00 	 45003.00000000 	  6.647 	  0.005 	      6 	  6.654 	  6.640 	  1.000  	 29.168 	  0.091 	      6 	 29.208 	 28.958 	  1.000  
2023-03-18 01:00:00 	 45003.04166667 	  6.636 	  0.006 	      6 	  6.649 	  6.632 	  1.000  	 30.028 	  0.193 	      6 	 30.368 	 29.778 	  1.000  
2023-03-18 02:00:00 	 45003.08333333 	  6.675 	  0.005 	      6 	  6.681 	  6.666 	  1.000  	 30.558 	  0.038 	      6 	 30.608 	 30.508 	  1.000  
2023-03-18 03:00:00 	 45003.12500000 	  6.704 	  0.024 	      6 	  6.734 	  6.673 	  1.000  	 30.743 	  0.158 	      6 	 30.908 	 30.478 	  1.000  
2023-03-18 04:00:00 	 45003.16666667 	  6.768 	  0.027 	      6 	  6.803 	  6.734 	  1.000  	 31.203 	  0.199 	      6 	 31.428 	 30.888 	  1.000  
2023-03-18 05:00:00 	 45003.20833333 	  6.769 	  0.003 	      6 	  6.773 	  6.763 	  1.000  	 31.363 	  0.052 	      6 	 31.428 	 31.288 	  1.000  
2023-03-18 06:00:00 	 45003.25000000 	  6.766 	  0.011 	      6 	  6.771 	  6.742 	  1.000  	 31.313 	  0.113 	      6 	 31.368 	 31.058 	  1.000  
2023-03-18 07:00:00 	 45003.29166667 	  6.731 	  0.014 	      6 	  6.736 	  6.699 	  1.000  	 30.863 	  0.297 	      6 	 30.948 	 30.178 	  1.000  
2023-03-18 08:00:00 	 45003.33333333 	  6.699 	  0.004 	      6 	  6.701 	  6.691 	  1.000  	 29.954 	  0.158 	      6 	 30.119 	 29.719 	  1.000  
2023-03-18 09:00:00 	 45003.37500000 	  6.708 	  0.019 	      6 	  6.743 	  6.692 	  1.000  	 29.474 	  0.061 	      6 	 29.579 	 29.429 	  1.000  
2023-03-18 10:00:00 	 45003.41666667 	  6.837 	  0.090 	      6 	  6.994 	  6.739 	  1.000  	 29.369 	  0.024 	      6 	 29.399 	 29.329 	  1.000  
2023-03-18 11:00:00 	 45003.45833333 	  6.955 	  0.065 	      6 	  7.063 	  6.879 	  1.000  	 29.309 	  0.046 	      6 	 29.409 	 29.299 	  1.000  
2023-03-18 12:00:00 	 45003.50000000 	  6.987 	  0.020 	      6 	  6.999 	  6.948 	  1.000  	 28.794 	  0.400 	      6 	 29.219 	 28.309 	  1.000  
2023-03-18 13:00:00 	 45003.54166667 	  7.110 	  0.072 	      6 	  7.121 	  6.934 	  1.000  	 29.174 	  0.292 	      6 	 29.879 	 29.149 	  1.000  
2023-03-18 14:00:00 	 45003.58333333 	  6.935 	  0.014 	      6 	  6.956 	  6.919 	  1.000  	 30.384 	  0.224 	      6 	 30.469 	 29.969 	  1.000  
2023-03-18 15:00:00 	 45003.62500000 	  6.925 	  0.033 	      6 	  6.990 	  6.911 	  1.000  	 30.489 	  0.055 	      6 	 30.509 	 30.369 	  1.000  
2023-03-18 16:00:00 	 45003.66666667 	  7.079 	  0.027 	      6 	  7.115 	  7.032 	  1.000  	 30.829 	  0.142 	      6 	 31.139 	 30.749 	  1.000  
2023-03-18 17:00:00 	 45003.70833333 	  6.973 	  0.049 	      6 	  7.080 	  6.960 	  1.000  	 31.264 	  0.077 	      6 	 31.369 	 31.159 	  1.000  
2023-03-18 18:00:00 	 45003.75000000 	  6.973 	  0.004 	      6 	  6.976 	  6.966 	  1.000  	 31.224 	  0.091 	      6 	 31.299 	 31.069 	  1.000  
2023-03-18 19:00:00 	 45003.79166667 	  6.950 	  0.004 	      6 	  6.956 	  6.947 	  1.000  	 30.879 	  0.077 	      6 	 30.989 	 30.779 	  1.000  
2023-03-18 20:00:00 	 45003.83333333 	  6.995 	  0.011 	      6 	  7.004 	  6.975 	  1.000  	 30.094 	  0.150 	      6 	 30.329 	 29.959 	  1.000  
2023-03-18 21:00:00 	 45003.87500000 	  7.004 	  0.071 	      6 	  7.175 	  6.991 	  1.000  	 29.919 	  0.036 	      6 	 29.939 	 29.839 	  1.000  
2023-03-18 22:00:00 	 45003.91666667 	  7.272 	  0.179 	      6 	  7.443 	  7.000 	  1.000  	 29.660 	  0.302 	      6 	 29.830 	 29.020 	  1.000  
2023-03-18 23:00:00 	 45003.95833333 	  7.090 	  0.097 	      6 	  7.208 	  6.962 	  1.000  	 28.965 	  0.082 	      6 	 29.010 	 28.780 	  1.000  
2023-03-19 00:00:00 	 45004.00000000 	  7.036 	  0.054 	      6 	  7.120 	  6.976 	  1.000  	 28.500 	  0.187 	      6 	 28.750 	 28.240 	  1.000  
2023-03-19 01:00:00 	 45004.04166667 	  6.924 	  0.025 	      6 	  6.973 	  6.902 	  1.000  	 28.695 	  0.149 	      6 	 28.740 	 28.350 	  1.000  
2023-03-19 02:00:00 	 45004.08333333 	  6.919 	  0.017 	      6 	  6.936 	  6.891 	  1.000  	 28.700 	  0.150 	      6 	 29.060 	 28.670 	  1.000  
2023-03-19 03:00:00 	 45004.12500000 	  6.921 	  0.011 	      6 	  6.926 	  6.896 	  1.000  	 29.715 	  0.133 	      6 	 29.750 	 29.410 	  1.000  
2023-03-19 04:00:00 	 45004.16666667 	  6.929 	  0.002 	      6 	  6.933 	  6.927 	  1.000  	 29.755 	  0.021 	      6 	 29.790 	 29.730 	  1.000  
2023-03-19 05:00:00 	 45004.20833333 	  6.954 	  0.030 	      6 	  7.022 	  6.941 	  1.000  	 30.170 	  0.255 	      6 	 30.710 	 29.980 	  1.000  
2023-03-19 06:00:00 	 45004.25000000 	  6.948 	  0.011 	      6 	  6.973 	  6.942 	  1.000  	 29.935 	  0.163 	      6 	 30.290 	 29.830 	  1.000  
2023-03-19 07:00:00 	 45004.29166667 	  7.026 	  0.036 	      6 	  7.049 	  6.960 	  1.000  	 30.705 	  0.297 	      6 	 30.850 	 30.130 	  1.000  
2023-03-19 08:00:00 	 45004.33333333 	  7.053 	  0.006 	      6 	  7.061 	  7.044 	  1.000  	 30.875 	  0.072 	      6 	 30.930 	 30.760 	  1.000  
2023-03-19 09:00:00 	 45004.37500000 	  7.077 	  0.018 	      6 	  7.093 	  7.046 	  1.000  	 30.575 	  0.266 	      6 	 30.730 	 30.010 	  1.000  
2023-03-19 10:00:00 	 45004.41666667 	  7.119 	  0.166 	      6 	  7.401 	  7.025 	  1.000  	 29.700 	  0.226 	      6 	 29.760 	 29.290 	  1.000  
2023-03-19 11:00:00 	 45004.45833333 	  7.476 	  0.106 	      6 	  7.591 	  7.279 	  1.000  	 29.190 	  0.096 	      6 	 29.350 	 29.130 	  1.000  
2023-03-19 12:00:00 	 45004.50000000 	  7.254 	  0.062 	      6 	  7.307 	  7.143 	  1.000  	 29.096 	  0.119 	      6 	 29.141 	 28.821 	  1.000  
2023-03-19 13:00:00 	 45004.54166667 	  7.079 	  0.022 	      6 	  7.123 	  7.062 	  1.000  	 28.961 	  0.110 	      6 	 29.101 	 28.841 	  1.000  
2023-03-19 14:00:00 	 45004.58333333 	  7.092 	  0.021 	      6 	  7.123 	  7.067 	  1.000  	 29.141 	  0.065 	      6 	 29.241 	 29.091 	  1.000  
2023-03-19 15:00:00 	 45004.62500000 	  7.134 	  0.012 	      6 	  7.148 	  7.116 	  1.000  	 29.651 	  0.194 	      6 	 29.701 	 29.281 	  1.000  
2023-03-19 16:00:00 	 45004.66666667 	  7.134 	  0.014 	      6 	  7.155 	  7.119 	  1.000  	 29.741 	  0.295 	      6 	 30.441 	 29.671 	  1.000  
2023-03-19 17:00:00 	 45004.70833333 	  7.176 	  0.020 	      6 	  7.218 	  7.158 	  1.000  	 30.526 	  0.132 	      6 	 30.751 	 30.351 	  1.000  
2023-03-19 18:00:00 	 45004.75000000 	  7.279 	  0.020 	      6 	  7.295 	  7.244 	  1.000  	 30.871 	  0.069 	      6 	 30.951 	 30.771 	  1.000  
2023-03-19 19:00:00 	 45004.79166667 	  7.241 	  0.022 	      6 	  7.285 	  7.225 	  1.000  	 30.871 	  0.022 	      6 	 30.921 	 30.861 	  1.000  
2023-03-19 20:00:00 	 45004.83333333 	  7.209 	  0.008 	      6 	  7.220 	  7.200 	  1.000  	 30.906 	  0.018 	      6 	 30.921 	 30.881 	  1.000  
2023-03-19 21:00:00 	 45004.87500000 	  7.195 	  0.005 	      6 	  7.204 	  7.191 	  1.000  	 30.861 	  0.028 	      6 	 30.881 	 30.801 	  1.000  
2023-03-19 22:00:00 	 45004.91666667 	  7.281 	  0.052 	      6 	  7.359 	  7.208 	  1.000  	 30.281 	  0.281 	      6 	 30.701 	 29.881 	  1.000  
2023-03-19 23:00:00 	 45004.95833333 	  7.331 	  0.028 	      6 	  7.361 	  7.298 	  1.000  	 29.916 	  0.215 	      6 	 30.221 	 29.741 	  1.000  
2023-03-20 00:00:00 	 45005.00000000 	  7.100 	  0.054 	      6 	  7.225 	  7.085 	  1.000  	 28.731 	  0.400 	      6 	 29.441 	 28.401 	  1.000  
2023-03-20 01:00:00 	 45005.04166667 	  7.122 	  0.013 	      6 	  7.132 	  7.101 	  1.000  	 28.476 	  0.227 	      6 	 28.671 	 28.051 	  1.000  
2023-03-20 02:00:00 	 45005.08333333 	  7.100 	  0.005 	      6 	  7.104 	  7.091 	  1.000  	 28.326 	  0.203 	      6 	 28.501 	 27.981 	  1.000  
2023-03-20 03:00:00 	 45005.12500000 	  7.088 	  0.007 	      6 	  7.094 	  7.080 	  1.000  	 28.567 	  0.169 	      6 	 28.922 	 28.472 	  1.000  
2023-03-20 04:00:00 	 45005.16666667 	  7.090 	  0.002 	      6 	  7.092 	  7.087 	  1.000  	 29.297 	  0.026 	      6 	 29.332 	 29.262 	  1.000  
2023-03-20 05:00:00 	 45005.20833333 	  7.079 	  0.007 	      6 	  7.094 	  7.075 	  1.000  	 29.202 	  0.087 	      6 	 29.382 	 29.142 	  1.000  
2023-03-20 06:00:00 	 45005.25000000 	  7.122 	  0.003 	      6 	  7.124 	  7.116 	  1.000  	 29.832 	  0.111 	      6 	 30.002 	 29.672 	  1.000  
2023-03-20 07:00:00 	 45005.29166667 	  7.132 	  0.029 	      6 	  7.193 	  7.117 	  1.000  	 29.872 	  0.286 	      6 	 30.262 	 29.602 	  1.000  
2023-03-20 08:00:00 	 45005.33333333 	  7.151 	  0.021 	      6 	  7.176 	  7.121 	  1.000  	 30.082 	  0.254 	      6 	 30.262 	 29.612 	  1.000  
2023-03-20 09:00:00 	 45005.37500000 	  7.211 	  0.018 	      6 	  7.232 	  7.184 	  1.000  	 30.317 	  0.045 	      6 	 30.352 	 30.232 	  1.000  
2023-03-20 10:00:00 	 45005.41666667 	  7.255 	  0.023 	      6 	  7.306 	  7.241 	  1.000  	 29.867 	  0.201 	      6 	 30.152 	 29.612 	  1.000  
2023-03-20 11:00:00 	 45005.45833333 	  7.239 	  0.064 	      6 	  7.376 	  7.217 	  1.000  	 29.557 	  0.130 	      6 	 29.642 	 29.282 	  1.000  
2023-03-20 12:00:00 	 45005.50000000 	  7.396 	  0.024 	      6 	  7.404 	  7.342 	  1.000  	 29.067 	  0.117 	      6 	 29.192 	 28.902 	  1.000  
2023-03-20 13:00:00 	 45005.54166667 	  7.345 	  0.096 	      6 	  7.509 	  7.286 	  1.000  	 28.922 	  0.179 	      6 	 29.062 	 28.642 	  1.000  
2023-03-20 14:00:00 	 45005.58333333 	  7.232 	  0.015 	      6 	  7.267 	  7.225 	  1.000  	 28.547 	  0.090 	      6 	 28.612 	 28.392 	  1.000  
2023-03-20 15:00:00 	 45005.62500000 	  7.259 	  0.014 	      6 	  7.270 	  7.235 	  1.000  	 28.772 	  0.139 	      6 	 28.912 	 28.612 	  1.000  
2023-03-20 16:00:00 	 45005.66666667 	  7.276 	  0.005 	      6 	  7.284 	  7.271 	  1.000  	 29.262 	  0.116 	      6 	 29.302 	 28.992 	  1.000  
2023-03-20 17:00:00 	 45005.70833333 	  7.271 	  0.010 	      6 	  7.275 	  7.248 	  1.000  	 29.813 	  0.295 	      6 	 30.063 	 29.393 	  1.000  
2023-03-20 18:00:00 	 45005.75000000 	  7.282 	  0.009 	      6 	  7.296 	  7.277 	  1.000  	 29.953 	  0.126 	      6 	 30.073 	 29.783 	  1.000  
2023-03-20 19:00:00 	 45005.79166667 	  7.360 	  0.048 	      6 	  7.468 	  7.344 	  1.000  	 29.913 	  0.090 	      6 	 29.923 	 29.693 	  1.000  
2023-03-20 20:00:00 	 45005.83333333 	  7.546 	  0.037 	      6 	  7.575 	  7.478 	  1.000  	 29.523 	  0.072 	      6 	 29.623 	 29.453 	  1.000  
2023-03-20 21:00:00 	 45005.87500000 	  7.416 	  0.007 	      6 	  7.428 	  7.410 	  1.000  	 29.918 	  0.012 	      6 	 29.933 	 29.903 	  1.000  
2023-03-20 22:00:00 	 45005.91666667 	  7.518 	  0.096 	      6 	  7.667 	  7.442 	  1.000  	 29.658 	  0.245 	      6 	 29.863 	 29.283 	  1.000  
2023-03-20 23:00:00 	 45005.95833333 	  7.622 	  0.011 	      6 	  7.626 	  7.596 	  1.000  	 29.188 	  0.079 	      6 	 29.353 	 29.143 	  1.000  
2023-03-21 00:00:00 	 45006.00000000 	  7.595 	  0.024 	      6 	  7.623 	  7.557 	  1.000  	 29.203 	  0.029 	      6 	 29.243 	 29.163 	  1.000  
2023-03-21 01:00:00 	 45006.04166667 	  7.366 	  0.145 	      6 	  7.619 	  7.316 	  1.000  	 28.658 	  0.448 	      6 	 29.173 	 28.103 	  1.000  
2023-03-21 02:00:00 	 45006.08333333 	  7.362 	  0.033 	      6 	  7.431 	  7.341 	  1.000  	 28.303 	  0.319 	      6 	 28.523 	 27.773 	  1.000  
2023-03-21 03:00:00 	 45006.12500000 	  7.313 	  0.012 	      6 	  7.335 	  7.310 	  1.000  	 28.148 	  0.148 	      6 	 28.163 	 27.823 	  1.000  
2023-03-21 04:00:00 	 45006.16666667 	  7.328 	  0.006 	      6 	  7.336 	  7.318 	  1.000  	 28.213 	  0.027 	      6 	 28.243 	 28.163 	  1.000  
2023-03-21 05:00:00 	 45006.20833333 	  7.331 	  0.003 	      6 	  7.333 	  7.325 	  1.000  	 28.293 	  0.073 	      6 	 28.433 	 28.223 	  1.000  
2023-03-21 06:00:00 	 45006.25000000 	  7.334 	  0.017 	      6 	  7.357 	  7.312 	  1.000  	 28.773 	  0.070 	      6 	 28.813 	 28.623 	  1.000  
2023-03-21 07:00:00 	 45006.29166667 	  7.352 	  0.005 	      6 	  7.357 	  7.343 	  1.000  	 29.054 	  0.038 	      6 	 29.094 	 29.014 	  1.000  
2023-03-21 08:00:00 	 45006.33333333 	  7.368 	  0.006 	      6 	  7.371 	  7.354 	  1.000  	 29.069 	  0.099 	      6 	 29.294 	 29.024 	  1.000  
2023-03-21 09:00:00 	 45006.37500000 	  7.369 	  0.011 	      6 	  7.388 	  7.357 	  1.000  	 29.629 	  0.133 	      6 	 29.664 	 29.324 	  1.000  
2023-03-21 10:00:00 	 45006.41666667 	  7.411 	  0.038 	      6 	  7.478 	  7.391 	  1.000  	 29.699 	  0.098 	      6 	 29.804 	 29.554 	  1.000  
2023-03-21 11:00:00 	 45006.45833333 	  7.639 	  0.084 	      6 	  7.739 	  7.495 	  1.000  	 28.969 	  0.296 	      6 	 29.474 	 28.634 	  1.000  
2023-03-21 12:00:00 	 45006.50000000 	  7.787 	  0.130 	      6 	  8.022 	  7.706 	  1.000  	 28.724 	  0.190 	      6 	 28.794 	 28.384 	  1.000  
2023-03-21 13:00:00 	 45006.54166667 	  8.018 	  0.058 	      6 	  8.090 	  7.951 	  1.000  	 28.619 	  0.025 	      6 	 28.664 	 28.594 	  1.000  
2023-03-21 14:00:00 	 45006.58333333 	  7.680 	  0.045 	      6 	  7.736 	  7.605 	  1.000  	 28.119 	  0.168 	      6 	 28.344 	 27.874 	  1.000  
2023-03-21 15:00:00 	 45006.62500000 	  7.549 	  0.011 	      6 	  7.564 	  7.538 	  1.000  	 27.884 	  0.134 	      6 	 27.904 	 27.574 	  1.000  
2023-03-21 16:00:00 	 45006.66666667 	  7.634 	  0.025 	      6 	  7.654 	  7.586 	  1.000  	 28.149 	  0.140 	      6 	 28.354 	 27.974 	  1.000  
2023-03-21 17:00:00 	 45006.70833333 	  7.684 	  0.008 	      6 	  7.694 	  7.675 	  1.000  	 28.344 	  0.047 	      6 	 28.434 	 28.304 	  1.000  
2023-03-21 18:00:00 	 45006.75000000 	  7.651 	  0.015 	      6 	  7.664 	  7.625 	  1.000  	 28.644 	  0.150 	      6 	 28.944 	 28.534 	  1.000  
2023-03-21 19:00:00 	 45006.79166667 	  7.619 	  0.009 	      6 	  7.621 	  7.598 	  1.000  	 28.934 	  0.057 	      6 	 29.054 	 28.894 	  1.000  
2023-03-21 20:00:00 	 45006.83333333 	  7.602 	  0.012 	      6 	  7.625 	  7.599 	  1.000  	 29.034 	  0.102 	      6 	 29.104 	 28.864 	  1.000  
2023-03-21 21:00:00 	 45006.87500000 	  7.750 	  0.053 	      6 	  7.803 	  7.686 	  1.000  	 29.190 	  0.106 	      6 	 29.335 	 29.045 	  1.000  
2023-03-21 22:00:00 	 45006.91666667 	  7.712 	  0.014 	      6 	  7.733 	  7.694 	  1.000  	 29.260 	  0.062 	      6 	 29.325 	 29.145 	  1.000  
2023-03-21 23:00:00 	 45006.95833333 	  7.788 	  0.065 	      6 	  7.876 	  7.697 	  1.000  	 28.880 	  0.181 	      6 	 29.085 	 28.625 	  1.000  
2023-03-22 00:00:00 	 45007.00000000 	  7.893 	  0.033 	      6 	  7.945 	  7.864 	  1.000  	 28.590 	  0.048 	      6 	 28.635 	 28.515 	  1.000  
2023-03-22 01:00:00 	 45007.04166667 	  7.982 	  0.008 	      6 	  7.988 	  7.966 	  1.000  	 28.335 	  0.064 	      6 	 28.405 	 28.255 	  1.000  
2023-03-22 02:00:00 	 45007.08333333 	  7.894 	  0.099 	      6 	  7.937 	  7.665 	  1.000  	 28.410 	  0.059 	      6 	 28.495 	 28.315 	  1.000  
2023-03-22 03:00:00 	 45007.12500000 	  7.608 	  0.054 	      6 	  7.686 	  7.550 	  1.000  	 28.310 	  0.213 	      6 	 28.585 	 28.025 	  1.000  
2023-03-22 04:00:00 	 45007.16666667 	  7.522 	  0.015 	      6 	  7.554 	  7.517 	  1.000  	 28.445 	  0.143 	      6 	 28.585 	 28.205 	  1.000  
2023-03-22 05:00:00 	 45007.20833333 	  7.543 	  0.021 	      6 	  7.574 	  7.525 	  1.000  	 28.450 	  0.033 	      6 	 28.515 	 28.425 	  1.000  
2023-03-22 06:00:00 	 45007.25000000 	  7.583 	  0.024 	      6 	  7.626 	  7.572 	  1.000  	 28.750 	  0.186 	      6 	 28.915 	 28.425 	  1.000  
2023-03-22 07:00:00 	 45007.29166667 	  7.631 	  0.009 	      6 	  7.642 	  7.616 	  1.000  	 28.720 	  0.131 	      6 	 29.015 	 28.675 	  1.000  
2023-03-22 08:00:00 	 45007.33333333 	  7.647 	  0.006 	      6 	  7.655 	  7.638 	  1.000  	 29.005 	  0.104 	      6 	 29.175 	 28.915 	  1.000  
2023-03-22 09:00:00 	 45007.37500000 	  7.685 	  0.019 	      6 	  7.712 	  7.665 	  1.000  	 28.985 	  0.060 	      6 	 29.075 	 28.905 	  1.000  
2023-03-22 10:00:00 	 45007.41666667 	  7.740 	  0.020 	      6 	  7.773 	  7.717 	  1.000  	 28.960 	  0.040 	      6 	 29.015 	 28.925 	  1.000  
2023-03-22 11:00:00 	 45007.45833333 	  7.809 	  0.064 	      6 	  7.900 	  7.726 	  1.000  	 29.011 	  0.082 	      6 	 29.106 	 28.876 	  1.000  
2023-03-22 12:00:00 	 45007.50000000 	  7.965 	  0.051 	      6 	  8.085 	  7.949 	  1.000  	 28.646 	  0.108 	      6 	 28.776 	 28.466 	  1.000  
2023-03-22 13:00:00 	 45007.54166667 	  8.108 	  0.045 	      6 	  8.133 	  8.017 	  1.000  	 28.491 	  0.106 	      6 	 28.616 	 28.386 	  1.000  
2023-03-22 14:00:00 	 45007.58333333 	  8.085 	  0.036 	      6 	  8.129 	  8.025 	  1.000  	 28.661 	  0.080 	      6 	 28.836 	 28.626 	  1.000  
2023-03-22 15:00:00 	 45007.62500000 	  7.804 	  0.109 	      6 	  7.976 	  7.713 	  1.000  	 28.701 	  0.112 	      6 	 28.846 	 28.576 	  1.000  
2023-03-22 16:00:00 	 45007.66666667 	  7.707 	  0.020 	      6 	  7.743 	  7.689 	  1.000  	 28.891 	  0.026 	      6 	 28.946 	 28.876 	  1.000  
2023-03-22 17:00:00 	 45007.70833333 	  7.832 	  0.024 	      6 	  7.871 	  7.801 	  1.000  	 28.966 	  0.130 	      6 	 29.186 	 28.786 	  1.000  
2023-03-22 18:00:00 	 45007.75000000 	  7.852 	  0.023 	      6 	  7.890 	  7.826 	  1.000  	 29.146 	  0.076 	      6 	 29.206 	 28.996 	  1.000  
2023-03-22 19:00:00 	 45007.79166667 	  7.865 	  0.019 	      6 	  7.873 	  7.824 	  1.000  	 29.136 	  0.095 	      6 	 29.336 	 29.076 	  1.000  
2023-03-22 20:00:00 	 45007.83333333 	  7.851 	  0.025 	      6 	  7.906 	  7.841 	  1.000  	 29.291 	  0.090 	      6 	 29.326 	 29.086 	  1.000  
2023-03-22 21:00:00 	 45007.87500000 	  7.919 	  0.016 	      6 	  7.946 	  7.909 	  1.000  	 29.161 	  0.079 	      6 	 29.296 	 29.106 	  1.000  
2023-03-22 22:00:00 	 45007.91666667 	  7.937 	  0.005 	      6 	  7.947 	  7.932 	  1.000  	 29.246 	  0.025 	      6 	 29.266 	 29.206 	  1.000  
2023-03-22 23:00:00 	 45007.95833333 	  7.975 	  0.055 	      6 	  8.095 	  7.948 	  1.000  	 29.186 	  0.057 	      6 	 29.216 	 29.066 	  1.000  
2023-03-23 00:00:00 	 45008.00000000 	  8.199 	  0.056 	      6 	  8.306 	  8.143 	  1.000  	 28.891 	  0.088 	      6 	 28.996 	 28.746 	  1.000  
2023-03-23 01:00:00 	 45008.04166667 	  8.382 	  0.015 	      6 	  8.394 	  8.351 	  1.000  	 28.662 	  0.028 	      6 	 28.707 	 28.627 	  1.000  
2023-03-23 02:00:00 	 45008.08333333 	  8.348 	  0.019 	      6 	  8.373 	  8.326 	  1.000  	 28.777 	  0.052 	      6 	 28.787 	 28.677 	  1.000  
2023-03-23 03:00:00 	 45008.12500000 	  8.239 	  0.136 	      6 	  8.314 	  7.952 	  1.000  	 28.867 	  0.079 	      6 	 29.007 	 28.797 	  1.000  
2023-03-23 04:00:00 	 45008.16666667 	  7.861 	  0.014 	      6 	  7.894 	  7.855 	  1.000  	 28.937 	  0.120 	      6 	 29.047 	 28.807 	  1.000  
2023-03-23 05:00:00 	 45008.20833333 	  7.929 	  0.026 	      6 	  7.948 	  7.876 	  1.000  	 29.032 	  0.044 	      6 	 29.067 	 28.957 	  1.000  
