NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Quality flags:  -1=No flag available, 1=OK, 1-2 : includes corrected data, 4-5 : includes missing data, fraction indicates how much missing or corrected data was incorporated (low end: none, high end: all), 9=missing 
Temperature in [degrees Celsius], Salinity in [PSU] 

TM 	ET 	T 	T_std 	T_N 	T_max 	T_min 	T_flag 	S 	S_std 	S_N 	S_max 	S_min 	S_flag 	
202206261300 	 44738.54166667 	 20.117 	  0.062 	      6 	 20.191 	 20.006 	  1.000  	 28.817 	  0.126 	      6 	 29.082 	 28.742 	  1.000  
202206261400 	 44738.58333333 	 20.153 	  0.067 	      6 	 20.225 	 20.057 	  1.000  	 28.807 	  0.085 	      6 	 28.862 	 28.652 	  1.000  
202206261500 	 44738.62500000 	 19.500 	  0.412 	      6 	 20.263 	 19.353 	  1.000  	 29.522 	  0.461 	      6 	 29.722 	 28.682 	  1.000  
202206261600 	 44738.66666667 	 19.230 	  0.054 	      6 	 19.302 	 19.137 	  1.000  	 29.932 	  0.081 	      6 	 30.072 	 29.822 	  1.000  
202206261700 	 44738.70833333 	 18.985 	  0.201 	      6 	 19.155 	 18.709 	  1.000  	 30.336 	  0.372 	      6 	 30.931 	 30.061 	  1.000  
202206261800 	 44738.75000000 	 18.706 	  0.088 	      6 	 18.856 	 18.634 	  1.000  	 30.946 	  0.161 	      6 	 31.101 	 30.691 	  1.000  
202206261900 	 44738.79166667 	 18.437 	  0.143 	      6 	 18.757 	 18.346 	  1.000  	 31.406 	  0.257 	      6 	 31.551 	 30.821 	  1.000  
202206262000 	 44738.83333333 	 18.773 	  0.177 	      6 	 18.899 	 18.490 	  1.000  	 30.741 	  0.362 	      6 	 31.341 	 30.501 	  1.000  
202206262100 	 44738.87500000 	 19.337 	  0.265 	      6 	 19.583 	 18.929 	  1.000  	 29.746 	  0.386 	      6 	 30.381 	 29.401 	  1.000  
202206262200 	 44738.91666667 	 19.606 	  0.011 	      6 	 19.617 	 19.590 	  1.000  	 29.346 	  0.029 	      6 	 29.371 	 29.301 	  1.000  
202206262300 	 44738.95833333 	 19.919 	  0.169 	      6 	 20.002 	 19.572 	  1.000  	 29.160 	  0.080 	      6 	 29.280 	 29.100 	  1.000  
202206270000 	 44739.00000000 	 19.935 	  0.059 	      6 	 19.999 	 19.856 	  1.000  	 29.115 	  0.072 	      6 	 29.130 	 28.940 	  1.000  
202206270100 	 44739.04166667 	 20.200 	  0.116 	      6 	 20.368 	 20.062 	  1.000  	 28.710 	  0.108 	      6 	 28.850 	 28.570 	  1.000  
202206270200 	 44739.08333333 	 20.189 	  0.046 	      6 	 20.299 	 20.179 	  1.000  	 28.710 	  0.033 	      6 	 28.720 	 28.640 	  1.000  
202206270300 	 44739.12500000 	 19.977 	  0.087 	      6 	 20.077 	 19.889 	  1.000  	 28.770 	  0.025 	      6 	 28.820 	 28.760 	  1.000  
202206270400 	 44739.16666667 	 19.455 	  0.078 	      6 	 19.628 	 19.421 	  1.000  	 29.520 	  0.139 	      6 	 29.550 	 29.200 	  1.000  
202206270500 	 44739.20833333 	 19.350 	  0.079 	      6 	 19.471 	 19.306 	  1.000  	 29.724 	  0.142 	      6 	 29.809 	 29.509 	  1.000  
202206270600 	 44739.25000000 	 19.001 	  0.101 	      6 	 19.151 	 18.849 	  1.000  	 30.399 	  0.184 	      6 	 30.639 	 30.089 	  1.000  
202206270700 	 44739.29166667 	 18.837 	  0.061 	      6 	 18.939 	 18.764 	  1.000  	 30.679 	  0.144 	      6 	 30.829 	 30.429 	  1.000  
202206270800 	 44739.33333333 	 18.686 	  0.095 	      6 	 18.838 	 18.564 	  1.000  	 30.964 	  0.183 	      6 	 31.179 	 30.669 	  1.000  
202206270900 	 44739.37500000 	 19.128 	  0.041 	      6 	 19.197 	 19.078 	  1.000  	 30.149 	  0.068 	      6 	 30.289 	 30.099 	  1.000  
202206271000 	 44739.41666667 	 19.508 	  0.128 	      6 	 19.626 	 19.286 	  1.000  	 29.614 	  0.190 	      6 	 29.939 	 29.459 	  1.000  
202206271100 	 44739.45833333 	 19.727 	  0.058 	      6 	 19.778 	 19.606 	  1.000  	 29.313 	  0.091 	      6 	 29.508 	 29.248 	  1.000  
202206271200 	 44739.50000000 	 19.758 	  0.034 	      6 	 19.804 	 19.714 	  1.000  	 29.303 	  0.045 	      6 	 29.368 	 29.248 	  1.000  
202206271300 	 44739.54166667 	 19.986 	  0.065 	      6 	 20.072 	 19.890 	  1.000  	 29.068 	  0.076 	      6 	 29.188 	 28.988 	  1.000  
202206271400 	 44739.58333333 	 20.195 	  0.091 	      6 	 20.377 	 20.138 	  1.000  	 28.743 	  0.104 	      6 	 28.908 	 28.618 	  1.000  
202206271500 	 44739.62500000 	 20.115 	  0.049 	      6 	 20.134 	 20.015 	  1.000  	 28.753 	  0.044 	      6 	 28.838 	 28.728 	  1.000  
202206271600 	 44739.66666667 	 19.748 	  0.224 	      6 	 19.951 	 19.425 	  1.000  	 29.122 	  0.309 	      6 	 29.597 	 28.897 	  1.000  
202206271700 	 44739.70833333 	 19.428 	  0.176 	      6 	 19.514 	 19.124 	  1.000  	 29.592 	  0.312 	      6 	 30.127 	 29.427 	  1.000  
202206271800 	 44739.75000000 	 19.099 	  0.094 	      6 	 19.250 	 18.969 	  1.000  	 30.257 	  0.202 	      6 	 30.537 	 29.917 	  1.000  
202206271900 	 44739.79166667 	 18.890 	  0.116 	      6 	 18.952 	 18.657 	  1.000  	 30.487 	  0.327 	      6 	 31.017 	 30.267 	  1.000  
202206272000 	 44739.83333333 	 18.724 	  0.147 	      6 	 18.879 	 18.491 	  1.000  	 30.712 	  0.275 	      6 	 31.167 	 30.397 	  1.000  
202206272100 	 44739.87500000 	 18.561 	  0.021 	      6 	 18.583 	 18.525 	  1.000  	 30.882 	  0.094 	      6 	 30.977 	 30.737 	  1.000  
202206272200 	 44739.91666667 	 18.587 	  0.086 	      6 	 18.783 	 18.551 	  1.000  	 30.496 	  0.203 	      6 	 30.596 	 30.096 	  1.000  
202206272300 	 44739.95833333 	 18.740 	  0.136 	      6 	 18.987 	 18.639 	  1.000  	 29.756 	  0.246 	      6 	 29.956 	 29.286 	  1.000  
202206280000 	 44740.00000000 	 19.024 	  0.051 	      6 	 19.097 	 18.978 	  1.000  	 29.361 	  0.040 	      6 	 29.376 	 29.266 	  1.000  
202206280100 	 44740.04166667 	 19.208 	  0.062 	      6 	 19.290 	 19.113 	  1.000  	 29.311 	  0.063 	      6 	 29.356 	 29.196 	  1.000  
202206280200 	 44740.08333333 	 19.573 	  0.120 	      6 	 19.718 	 19.408 	  1.000  	 28.886 	  0.143 	      6 	 29.056 	 28.716 	  1.000  
202206280300 	 44740.12500000 	 19.428 	  0.045 	      6 	 19.468 	 19.345 	  1.000  	 28.966 	  0.051 	      6 	 29.046 	 28.916 	  1.000  
202206280400 	 44740.16666667 	 19.192 	  0.103 	      6 	 19.277 	 19.014 	  1.000  	 29.375 	  0.333 	      6 	 29.935 	 29.105 	  1.000  
202206280500 	 44740.20833333 	 18.977 	  0.058 	      6 	 18.994 	 18.842 	  1.000  	 30.035 	  0.126 	      6 	 30.325 	 29.985 	  1.000  
202206280600 	 44740.25000000 	 18.795 	  0.197 	      6 	 18.869 	 18.348 	  1.000  	 30.435 	  0.346 	      6 	 31.215 	 30.295 	  1.000  
202206280700 	 44740.29166667 	 18.471 	  0.080 	      6 	 18.643 	 18.415 	  1.000  	 31.000 	  0.136 	      6 	 31.075 	 30.705 	  1.000  
202206280800 	 44740.33333333 	 18.244 	  0.032 	      6 	 18.263 	 18.175 	  1.000  	 31.445 	  0.074 	      6 	 31.565 	 31.385 	  1.000  
202206280900 	 44740.37500000 	 18.393 	  0.063 	      6 	 18.430 	 18.268 	  1.000  	 31.370 	  0.046 	      6 	 31.475 	 31.355 	  1.000  
202206281000 	 44740.41666667 	 18.748 	  0.143 	      6 	 18.869 	 18.488 	  1.000  	 31.154 	  0.089 	      6 	 31.334 	 31.104 	  1.000  
202206281100 	 44740.45833333 	 19.301 	  0.360 	      6 	 19.800 	 18.832 	  1.000  	 30.384 	  0.656 	      6 	 31.114 	 29.474 	  1.000  
202206281200 	 44740.50000000 	 19.992 	  0.163 	      6 	 20.053 	 19.655 	  1.000  	 29.554 	  0.090 	      6 	 29.704 	 29.474 	  1.000  
202206281300 	 44740.54166667 	 20.215 	  0.130 	      6 	 20.428 	 20.078 	  1.000  	 29.359 	  0.117 	      6 	 29.534 	 29.194 	  1.000  
202206281400 	 44740.58333333 	 20.156 	  0.054 	      6 	 20.224 	 20.104 	  1.000  	 29.064 	  0.093 	      6 	 29.134 	 28.884 	  1.000  
202206281500 	 44740.62500000 	 20.187 	  0.061 	      6 	 20.278 	 20.139 	  1.000  	 28.839 	  0.063 	      6 	 28.914 	 28.734 	  1.000  
202206281600 	 44740.66666667 	 20.162 	  0.071 	      6 	 20.207 	 20.014 	  1.000  	 28.938 	  0.066 	      6 	 29.073 	 28.883 	  1.000  
202206281700 	 44740.70833333 	 19.516 	  0.303 	      6 	 20.038 	 19.302 	  1.000  	 29.608 	  0.302 	      6 	 29.873 	 29.073 	  1.000  
202206281800 	 44740.75000000 	 19.169 	  0.246 	      6 	 19.543 	 18.918 	  1.000  	 30.053 	  0.307 	      6 	 30.403 	 29.643 	  1.000  
202206281900 	 44740.79166667 	 18.885 	  0.092 	      6 	 19.071 	 18.828 	  1.000  	 30.533 	  0.189 	      6 	 30.823 	 30.423 	  1.000  
202206282000 	 44740.83333333 	 18.781 	  0.071 	      6 	 18.873 	 18.665 	  1.000  	 30.878 	  0.147 	      6 	 31.053 	 30.643 	  1.000  
202206282100 	 44740.87500000 	 18.727 	  0.230 	      6 	 19.084 	 18.532 	  1.000  	 30.867 	  0.454 	      6 	 31.282 	 30.162 	  1.000  
202206282200 	 44740.91666667 	 19.146 	  0.084 	      6 	 19.321 	 19.090 	  1.000  	 29.982 	  0.178 	      6 	 30.132 	 29.652 	  1.000  
202206282300 	 44740.95833333 	 19.551 	  0.027 	      6 	 19.576 	 19.502 	  1.000  	 29.287 	  0.062 	      6 	 29.382 	 29.212 	  1.000  
202206290000 	 44741.00000000 	 19.481 	  0.043 	      6 	 19.542 	 19.433 	  1.000  	 29.182 	  0.021 	      6 	 29.192 	 29.132 	  1.000  
202206290100 	 44741.04166667 	 19.417 	  0.059 	      6 	 19.501 	 19.346 	  1.000  	 29.072 	  0.044 	      6 	 29.162 	 29.042 	  1.000  
202206290200 	 44741.08333333 	 19.715 	  0.183 	      6 	 19.975 	 19.479 	  1.000  	 28.822 	  0.140 	      6 	 29.022 	 28.632 	  1.000  
202206290300 	 44741.12500000 	 20.003 	  0.067 	      6 	 20.142 	 19.979 	  1.000  	 28.666 	  0.068 	      6 	 28.721 	 28.541 	  1.000  
202206290400 	 44741.16666667 	 19.858 	  0.086 	      6 	 19.975 	 19.782 	  1.000  	 28.781 	  0.088 	      6 	 28.861 	 28.681 	  1.000  
202206290500 	 44741.20833333 	 19.580 	  0.116 	      6 	 19.764 	 19.417 	  1.000  	 29.021 	  0.160 	      6 	 29.361 	 28.931 	  1.000  
202206290600 	 44741.25000000 	 19.443 	  0.097 	      6 	 19.473 	 19.217 	  1.000  	 29.291 	  0.197 	      6 	 29.751 	 29.211 	  1.000  
202206290700 	 44741.29166667 	 18.775 	  0.170 	      6 	 19.058 	 18.681 	  1.000  	 30.626 	  0.400 	      6 	 30.901 	 30.011 	  1.000  
202206290800 	 44741.33333333 	 18.749 	  0.127 	      6 	 18.888 	 18.557 	  1.000  	 30.796 	  0.260 	      6 	 31.221 	 30.541 	  1.000  
202206290900 	 44741.37500000 	 18.911 	  0.253 	      5 	 19.196 	 18.640 	  4.167  	 30.600 	  0.320 	      5 	 31.210 	 30.470 	  4.167  
202206291000 	 44741.41666667 	 19.238 	  0.222 	      6 	 19.289 	 18.729 	  1.000  	 30.385 	  0.307 	      6 	 31.080 	 30.350 	  1.000  
202206291100 	 44741.45833333 	 19.453 	  0.230 	      6 	 19.768 	 19.244 	  1.000  	 30.296 	  0.348 	      6 	 30.451 	 29.681 	  1.000  
202206291200 	 44741.50000000 	 19.924 	  0.104 	      6 	 20.131 	 19.850 	  1.000  	 29.691 	  0.152 	      6 	 29.801 	 29.411 	  1.000  
202206291300 	 44741.54166667 	 20.212 	  0.057 	      5 	 20.333 	 20.197 	  1.000  	 29.421 	  0.141 	      5 	 29.611 	 29.221 	  1.000  
202206291400 	 44741.58333333 	 20.656 	  0.065 	      6 	 20.692 	 20.520 	  1.000  	 29.116 	  0.098 	      6 	 29.221 	 28.961 	  1.000  
202206291500 	 44741.62500000 	 20.592 	  0.048 	      6 	 20.632 	 20.511 	  1.000  	 28.701 	  0.150 	      6 	 28.941 	 28.561 	  1.000  
202206291600 	 44741.66666667 	 20.426 	  0.025 	      6 	 20.478 	 20.413 	  1.000  	 28.711 	  0.069 	      6 	 28.861 	 28.691 	  1.000  
202206291700 	 44741.70833333 	 20.042 	  0.352 	      6 	 20.390 	 19.608 	  1.000  	 29.166 	  0.368 	      6 	 29.621 	 28.841 	  1.000  
202206291800 	 44741.75000000 	 19.383 	  0.119 	      6 	 19.571 	 19.254 	  1.000  	 29.966 	  0.164 	      6 	 30.151 	 29.721 	  1.000  
202206291900 	 44741.79166667 	 19.263 	  0.060 	      6 	 19.277 	 19.123 	  1.000  	 30.161 	  0.170 	      6 	 30.571 	 30.131 	  1.000  
202206292000 	 44741.83333333 	 19.090 	  0.095 	      6 	 19.127 	 18.900 	  1.000  	 30.746 	  0.188 	      6 	 31.061 	 30.581 	  1.000  
202206292100 	 44741.87500000 	 18.789 	  0.132 	      6 	 18.991 	 18.654 	  1.000  	 31.141 	  0.239 	      6 	 31.401 	 30.771 	  1.000  
202206292200 	 44741.91666667 	 19.017 	  0.144 	      6 	 19.092 	 18.741 	  1.000  	 30.671 	  0.267 	      6 	 31.211 	 30.541 	  1.000  
202206292300 	 44741.95833333 	 19.428 	  0.237 	      6 	 19.601 	 19.070 	  1.000  	 29.886 	  0.427 	      6 	 30.601 	 29.591 	  1.000  
202206300000 	 44742.00000000 	 19.765 	  0.302 	      6 	 20.168 	 19.473 	  1.000  	 29.577 	  0.199 	      6 	 29.762 	 29.222 	  1.000  
202206300100 	 44742.04166667 	 20.009 	  0.095 	      6 	 20.099 	 19.874 	  1.000  	 29.262 	  0.031 	      6 	 29.312 	 29.232 	  1.000  
202206300200 	 44742.08333333 	 20.072 	  0.157 	      6 	 20.283 	 19.900 	  1.000  	 28.947 	  0.247 	      6 	 29.302 	 28.702 	  1.000  
202206300300 	 44742.12500000 	 20.349 	  0.020 	      6 	 20.379 	 20.324 	  1.000  	 28.612 	  0.024 	      6 	 28.652 	 28.582 	  1.000  
202206300400 	 44742.16666667 	 20.183 	  0.040 	      6 	 20.267 	 20.146 	  1.000  	 28.772 	  0.032 	      6 	 28.822 	 28.722 	  1.000  
202206300500 	 44742.20833333 	 20.043 	  0.108 	      6 	 20.079 	 19.787 	  1.000  	 28.977 	  0.091 	      6 	 29.152 	 28.882 	  1.000  
202206300600 	 44742.25000000 	 19.726 	  0.052 	      6 	 19.797 	 19.634 	  1.000  	 29.287 	  0.083 	      6 	 29.412 	 29.152 	  1.000  
202206300700 	 44742.29166667 	 19.373 	  0.108 	      6 	 19.412 	 19.145 	  1.000  	 29.992 	  0.209 	      6 	 30.442 	 29.952 	  1.000  
202206300800 	 44742.33333333 	 18.996 	  0.090 	      6 	 19.149 	 18.903 	  1.000  	 30.837 	  0.220 	      6 	 31.052 	 30.452 	  1.000  
202206300900 	 44742.37500000 	 18.726 	  0.085 	      6 	 18.845 	 18.620 	  1.000  	 31.392 	  0.139 	      6 	 31.552 	 31.182 	  1.000  
202206301000 	 44742.41666667 	 18.805 	  0.073 	      6 	 18.872 	 18.707 	  1.000  	 31.407 	  0.039 	      6 	 31.472 	 31.362 	  1.000  
202206301100 	 44742.45833333 	 18.974 	  0.106 	      6 	 19.192 	 18.923 	  1.000  	 31.307 	  0.015 	      6 	 31.332 	 31.292 	  1.000  
202206301200 	 44742.50000000 	 19.712 	  0.414 	      6 	 20.469 	 19.375 	  1.000  	 30.812 	  0.334 	      6 	 31.172 	 30.152 	  1.000  
202206301300 	 44742.54166667 	 20.674 	  0.208 	      6 	 20.753 	 20.286 	  1.000  	 29.912 	  0.069 	      6 	 30.032 	 29.832 	  1.000  
202206301400 	 44742.58333333 	 20.799 	  0.165 	      6 	 20.990 	 20.618 	  1.000  	 29.773 	  0.130 	      6 	 30.023 	 29.653 	  1.000  
202206301500 	 44742.62500000 	 20.645 	  0.133 	      6 	 20.753 	 20.424 	  1.000  	 29.443 	  0.099 	      6 	 29.613 	 29.343 	  1.000  
202206301600 	 44742.66666667 	 20.699 	  0.082 	      6 	 20.833 	 20.597 	  1.000  	 28.883 	  0.094 	      6 	 29.003 	 28.723 	  1.000  
202206301700 	 44742.70833333 	 20.552 	  0.050 	      6 	 20.589 	 20.459 	  1.000  	 28.953 	  0.080 	      6 	 29.113 	 28.893 	  1.000  
202206301800 	 44742.75000000 	 20.110 	  0.117 	      6 	 20.333 	 20.074 	  1.000  	 29.288 	  0.085 	      6 	 29.303 	 29.123 	  1.000  
202206301900 	 44742.79166667 	 19.970 	  0.047 	      6 	 20.051 	 19.925 	  1.000  	 29.323 	  0.048 	      6 	 29.413 	 29.273 	  1.000  
202206302000 	 44742.83333333 	 19.569 	  0.131 	      6 	 19.885 	 19.538 	  1.000  	 30.403 	  0.394 	      6 	 30.513 	 29.463 	  1.000  
202206302100 	 44742.87500000 	 19.213 	  0.064 	      6 	 19.355 	 19.181 	  1.000  	 30.818 	  0.128 	      6 	 30.863 	 30.523 	  1.000  
202206302200 	 44742.91666667 	 19.079 	  0.051 	      6 	 19.190 	 19.046 	  1.000  	 30.943 	  0.121 	      6 	 30.993 	 30.703 	  1.000  
202206302300 	 44742.95833333 	 19.312 	  0.043 	      6 	 19.353 	 19.235 	  1.000  	 30.473 	  0.092 	      6 	 30.593 	 30.343 	  1.000  
202207010000 	 44743.00000000 	 19.331 	  0.061 	      6 	 19.438 	 19.307 	  1.000  	 30.028 	  0.202 	      6 	 30.323 	 29.833 	  1.000  
202207010100 	 44743.04166667 	 19.575 	  0.092 	      6 	 19.666 	 19.420 	  1.000  	 29.338 	  0.162 	      6 	 29.683 	 29.273 	  1.000  
202207010200 	 44743.08333333 	 19.625 	  0.060 	      6 	 19.740 	 19.575 	  1.000  	 29.238 	  0.040 	      6 	 29.313 	 29.203 	  1.000  
202207010300 	 44743.12500000 	 20.009 	  0.103 	      6 	 20.056 	 19.775 	  1.000  	 28.959 	  0.097 	      6 	 29.144 	 28.884 	  1.000  
202207010400 	 44743.16666667 	 20.252 	  0.099 	      6 	 20.406 	 20.186 	  1.000  	 28.729 	  0.090 	      6 	 28.804 	 28.594 	  1.000  
202207010500 	 44743.20833333 	 20.070 	  0.104 	      6 	 20.175 	 19.936 	  1.000  	 28.884 	  0.095 	      6 	 28.984 	 28.784 	  1.000  
202207010600 	 44743.25000000 	 19.774 	  0.056 	      6 	 19.895 	 19.730 	  1.000  	 29.154 	  0.071 	      6 	 29.194 	 28.994 	  1.000  
202207010700 	 44743.29166667 	 19.626 	  0.151 	      6 	 19.749 	 19.437 	  1.000  	 29.384 	  0.309 	      6 	 29.774 	 29.144 	  1.000  
202207010800 	 44743.33333333 	 19.205 	  0.182 	      6 	 19.373 	 18.932 	  1.000  	 30.209 	  0.304 	      6 	 30.644 	 29.904 	  1.000  
202207010900 	 44743.37500000 	 18.834 	  0.149 	      6 	 18.943 	 18.585 	  1.000  	 30.904 	  0.395 	      6 	 31.564 	 30.644 	  1.000  
202207011000 	 44743.41666667 	 18.882 	  0.184 	      6 	 19.045 	 18.567 	  1.000  	 31.164 	  0.261 	      6 	 31.604 	 30.934 	  1.000  
202207011100 	 44743.45833333 	 18.847 	  0.050 	      6 	 18.932 	 18.808 	  1.000  	 31.319 	  0.042 	      6 	 31.384 	 31.284 	  1.000  
202207011200 	 44743.50000000 	 19.296 	  0.241 	      6 	 19.715 	 19.024 	  1.000  	 30.629 	  0.367 	      6 	 31.144 	 30.154 	  1.000  
202207011300 	 44743.54166667 	 20.003 	  0.235 	      6 	 20.134 	 19.514 	  1.000  	 29.744 	  0.281 	      6 	 30.304 	 29.574 	  1.000  
202207011400 	 44743.58333333 	 20.085 	  0.051 	      6 	 20.138 	 20.008 	  1.000  	 29.699 	  0.037 	      6 	 29.764 	 29.654 	  1.000  
202207011500 	 44743.62500000 	 20.201 	  0.089 	      6 	 20.345 	 20.070 	  1.000  	 29.499 	  0.083 	      6 	 29.644 	 29.454 	  1.000  
202207011600 	 44743.66666667 	 20.212 	  0.116 	      6 	 20.309 	 20.027 	  1.000  	 29.169 	  0.245 	      6 	 29.564 	 28.974 	  1.000  
202207011700 	 44743.70833333 	 20.202 	  0.052 	      6 	 20.295 	 20.144 	  1.000  	 29.070 	  0.055 	      6 	 29.165 	 28.995 	  1.000  
202207011800 	 44743.75000000 	 20.020 	  0.046 	      6 	 20.115 	 19.981 	  1.000  	 29.290 	  0.029 	      6 	 29.305 	 29.225 	  1.000  
202207011900 	 44743.79166667 	 19.920 	  0.044 	      6 	 19.980 	 19.858 	  1.000  	 29.390 	  0.049 	      6 	 29.445 	 29.305 	  1.000  
202207012000 	 44743.83333333 	 19.673 	  0.127 	      6 	 19.826 	 19.529 	  1.000  	 29.725 	  0.173 	      6 	 29.905 	 29.505 	  1.000  
202207012100 	 44743.87500000 	 19.355 	  0.093 	      6 	 19.564 	 19.305 	  1.000  	 30.160 	  0.238 	      6 	 30.465 	 29.785 	  1.000  
202207012200 	 44743.91666667 	 19.228 	  0.055 	      6 	 19.303 	 19.161 	  1.000  	 30.195 	  0.075 	      6 	 30.315 	 30.125 	  1.000  
202207012300 	 44743.95833333 	 18.870 	  0.055 	      6 	 18.992 	 18.843 	  1.000  	 30.910 	  0.125 	      6 	 31.065 	 30.705 	  1.000  
202207020000 	 44744.00000000 	 18.880 	  0.037 	      6 	 18.924 	 18.813 	  1.000  	 30.850 	  0.195 	      6 	 30.925 	 30.465 	  1.000  
202207020100 	 44744.04166667 	 18.994 	  0.084 	      6 	 19.020 	 18.797 	  1.000  	 29.630 	  0.382 	      6 	 30.465 	 29.435 	  1.000  
202207020200 	 44744.08333333 	 19.003 	  0.089 	      6 	 19.213 	 18.973 	  1.000  	 29.490 	  0.089 	      6 	 29.565 	 29.355 	  1.000  
202207020300 	 44744.12500000 	 19.276 	  0.079 	      6 	 19.295 	 19.087 	  1.000  	 29.490 	  0.024 	      6 	 29.525 	 29.455 	  1.000  
202207020400 	 44744.16666667 	 19.566 	  0.148 	      6 	 19.787 	 19.456 	  1.000  	 29.170 	  0.139 	      6 	 29.255 	 28.955 	  1.000  
202207020500 	 44744.20833333 	 19.742 	  0.064 	      6 	 19.859 	 19.671 	  1.000  	 29.040 	  0.064 	      6 	 29.055 	 28.885 	  1.000  
202207020600 	 44744.25000000 	 19.543 	  0.035 	      6 	 19.592 	 19.500 	  1.000  	 29.211 	  0.059 	      6 	 29.316 	 29.156 	  1.000  
202207020700 	 44744.29166667 	 19.418 	  0.042 	      6 	 19.491 	 19.379 	  1.000  	 29.431 	  0.120 	      6 	 29.606 	 29.306 	  1.000  
202207020800 	 44744.33333333 	 19.378 	  0.053 	      6 	 19.401 	 19.279 	  1.000  	 29.616 	  0.130 	      6 	 29.876 	 29.566 	  1.000  
202207020900 	 44744.37500000 	 18.957 	  0.056 	      6 	 18.996 	 18.848 	  1.000  	 30.526 	  0.117 	      6 	 30.706 	 30.376 	  1.000  
202207021000 	 44744.41666667 	 18.969 	  0.112 	      6 	 19.083 	 18.798 	  1.000  	 30.751 	  0.184 	      6 	 31.116 	 30.596 	  1.000  
202207021100 	 44744.45833333 	 18.833 	  0.125 	      6 	 19.080 	 18.732 	  1.000  	 31.231 	  0.188 	      6 	 31.346 	 30.836 	  1.000  
202207021200 	 44744.50000000 	 18.833 	  0.081 	      6 	 19.012 	 18.796 	  1.000  	 31.301 	  0.081 	      6 	 31.336 	 31.116 	  1.000  
202207021300 	 44744.54166667 	 19.225 	  0.199 	      6 	 19.649 	 19.115 	  1.000  	 31.016 	  0.279 	      6 	 31.056 	 30.336 	  1.000  
202207021400 	 44744.58333333 	 19.941 	  0.122 	      6 	 20.073 	 19.726 	  1.000  	 29.981 	  0.136 	      6 	 30.276 	 29.916 	  1.000  
202207021500 	 44744.62500000 	 20.247 	  0.058 	      6 	 20.345 	 20.185 	  1.000  	 29.846 	  0.037 	      6 	 29.876 	 29.776 	  1.000  
202207021600 	 44744.66666667 	 20.243 	  0.046 	      6 	 20.321 	 20.188 	  1.000  	 29.451 	  0.199 	      6 	 29.746 	 29.296 	  1.000  
202207021700 	 44744.70833333 	 20.300 	  0.083 	      6 	 20.407 	 20.197 	  1.000  	 28.981 	  0.217 	      6 	 29.426 	 28.846 	  1.000  
202207021800 	 44744.75000000 	 20.216 	  0.027 	      6 	 20.227 	 20.162 	  1.000  	 29.001 	  0.037 	      6 	 29.076 	 28.986 	  1.000  
202207021900 	 44744.79166667 	 20.011 	  0.118 	      6 	 20.135 	 19.866 	  1.000  	 29.251 	  0.194 	      6 	 29.506 	 29.076 	  1.000  
202207022000 	 44744.83333333 	 19.672 	  0.071 	      6 	 19.843 	 19.659 	  1.000  	 29.787 	  0.102 	      6 	 29.807 	 29.537 	  1.000  
202207022100 	 44744.87500000 	 19.464 	  0.151 	      6 	 19.702 	 19.334 	  1.000  	 30.342 	  0.351 	      6 	 30.527 	 29.737 	  1.000  
202207022200 	 44744.91666667 	 19.295 	  0.083 	      6 	 19.399 	 19.185 	  1.000  	 30.617 	  0.285 	      6 	 30.867 	 30.077 	  1.000  
202207022300 	 44744.95833333 	 19.123 	  0.094 	      6 	 19.234 	 19.020 	  1.000  	 30.842 	  0.176 	      6 	 31.037 	 30.617 	  1.000  
202207030000 	 44745.00000000 	 19.259 	  0.074 	      6 	 19.288 	 19.101 	  1.000  	 30.272 	  0.187 	      6 	 30.677 	 30.217 	  1.000  
202207030100 	 44745.04166667 	 19.333 	  0.041 	      6 	 19.398 	 19.286 	  1.000  	 30.147 	  0.138 	      6 	 30.247 	 29.877 	  1.000  
202207030200 	 44745.08333333 	 19.362 	  0.054 	      6 	 19.395 	 19.266 	  1.000  	 29.662 	  0.142 	      6 	 29.807 	 29.507 	  1.000  
