NIOZ jetty LON=4.789E   LAT=53.002N , depth of sensors -1.5 meter NAP.
Intervals of 60 minutes 
TM = YYYYMMDDHHmm (YYYY=year, MM=month, DD=day, HH=hour, mm=minute) in UTC
ET = excel decimal time 
T = median value of temperature from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
T_std = standard deviation of temperature within the interval 
T_N = number of data points for temperature within the interval 
T_max = maximum temperature within the interval 
T_min = minimum temperature within the interval 
T_flag = quality flag 
S = median value of salinity from centered intervals (e.g. value at 10:00 is median from 9:30-10:30)
S_std = standard deviation of salinity within the interval 
S_N = number of data points for salinity within the interval 
S_max = maximum salinity within the interval 
S_min = minimum salinity within the interval 
S_flag = quality flag 
Temperature in [degrees Celsius], Salinity in [PSU] 
Quality flags:  1=OK, 2=corrected values (OK), 3=manual discard, 4=variability discard, 5=outlier discard, 8=cleaning period, 9=missing (value indicates ranking) 

TM;ET;T;T_std;T_N;T_max;T_min;T_flag;S;S_std;S_N;S_max;S_min;S_flag 
201301090500; 41283.20833333;  7.146;  0.029;    296;  7.192;  7.099;    1; 26.013;  0.159;    296; 26.250; 25.620;    1 
201301090600; 41283.25000000;  7.192;  0.020;    297;  7.192;  7.145;    1; 26.289;  0.080;    297; 26.408; 26.053;    1 
201301090700; 41283.29166667;  7.192;  0.018;    297;  7.192;  7.145;    1; 26.290;  0.061;    297; 26.369; 25.936;    1 
201301090800; 41283.33333333;  7.145;  0.031;    297;  7.192;  7.052;    1; 24.639;  0.564;    297; 26.054; 23.820;    1 
201301090900; 41283.37500000;  7.099;  0.019;    297;  7.099;  7.052;    1; 23.623;  0.237;    297; 23.894; 23.077;    1 
201301091000; 41283.41666667;  7.052;  0.022;    296;  7.099;  7.005;    1; 22.922;  0.231;    296; 23.113; 22.491;    1 
201301091100; 41283.45833333;  7.099;  0.036;    297;  7.192;  7.005;    1; 22.612;  0.174;    297; 22.965; 22.379;    1 
201301091200; 41283.50000000;  7.052;  0.021;    297;  7.099;  7.005;    1; 22.414;  0.319;    297; 23.037; 21.948;    1 
201301091300; 41283.54166667;  7.098;  0.023;    297;  7.098;  7.052;    1; 23.038;  0.489;    297; 24.210; 22.535;    1 
201301091400; 41283.58333333;  7.098;  0.027;    297;  7.145;  7.052;    1; 24.722;  0.213;    297; 24.957; 24.173;    1 
201301091500; 41283.62500000;  7.145;  0.022;    297;  7.145;  7.098;    1; 24.841;  0.034;    297; 24.958; 24.841;    1 
201301091600; 41283.66666667;  7.145;  0.027;    296;  7.192;  7.098;    1; 25.431;  0.237;    296; 25.784; 24.920;    1 
201301091700; 41283.70833333;  7.192;  0.019;    297;  7.239;  7.145;    1; 26.021;  0.102;    297; 26.139; 25.746;    1 
201301091800; 41283.75000000;  7.192;  0.021;    297;  7.192;  7.145;    1; 26.061;  0.063;    297; 26.101; 25.904;    1 
201301091900; 41283.79166667;  7.145;  0.023;    297;  7.192;  7.098;    1; 25.944;  0.029;    297; 25.944; 25.865;    1 
201301092000; 41283.83333333;  7.051;  0.032;    297;  7.145;  7.005;    1; 24.330;  0.453;    297; 25.905; 24.095;    1 
201301092100; 41283.87500000;  7.005;  0.026;    296;  7.051;  6.958;    1; 24.096;  0.205;    296; 24.174; 23.506;    1 
201301092200; 41283.91666667;  7.005;  0.023;    297;  7.005;  6.958;    1; 23.940;  0.120;    297; 24.055; 23.428;    1 
201301092300; 41283.95833333;  6.911;  0.033;    297;  7.005;  6.911;    1; 22.137;  0.720;    297; 24.056; 21.748;    1 
201301100000; 41284.00000000;  6.911;  0.027;    297;  7.005;  6.864;    1; 22.215;  0.671;    297; 23.743; 21.515;    1 
201301100100; 41284.04166667;  6.958;  0.013;    297;  6.958;  6.911;    1; 22.571;  0.155;    297; 22.649; 21.982;    1 
201301100200; 41284.08333333;  6.958;  0.025;    296;  7.005;  6.911;    1; 22.649;  0.296;    296; 23.629; 22.494;    1 
201301100300; 41284.12500000;  7.004;  0.021;    297;  7.051;  7.004;    1; 23.630;  0.031;    297; 23.708; 23.593;    1 
201301100400; 41284.16666667;  7.004;  0.007;    297;  7.051;  7.004;    1; 24.807;  0.555;    297; 25.358; 23.630;    1 
201301100500; 41284.20833333;  7.051;  0.022;    297;  7.051;  7.004;    1; 25.320;  0.058;    297; 25.438; 25.163;    1 
201301100600; 41284.25000000;  7.051;  0.019;    297;  7.051;  7.004;    1; 25.557;  0.115;    297; 25.754; 25.242;    1 
201301100700; 41284.29166667;  7.004;  0.024;    296;  7.051;  6.958;    1; 25.360;  0.112;    296; 25.676; 25.243;    1 
201301100800; 41284.33333333;  7.004;  0.031;    297;  7.051;  6.911;    1; 25.244;  0.511;    297; 25.361; 23.826;    1 
201301100900; 41284.37500000;  6.958;  0.023;    297;  6.958;  6.911;    1; 23.435;  0.131;    297; 23.827; 23.279;    1 
201301101000; 41284.41666667;  6.958;  0.021;    297;  6.958;  6.911;    1; 23.316;  0.072;    297; 23.472; 23.201;    1 
201301101100; 41284.45833333;  6.864;  0.056;    297;  6.957;  6.771;    1; 23.117;  0.208;    297; 23.395; 22.535;    1 
201301101200; 41284.50000000;  6.911;  0.021;    296;  6.911;  6.864;    1; 22.475;  0.567;    296; 23.004; 21.213;    1 
201301101300; 41284.54166667;  6.911;  0.018;    297;  6.957;  6.864;    1; 21.602;  0.317;    297; 22.146; 21.136;    1 
201301101400; 41284.58333333;  6.911;  0.022;    297;  6.957;  6.911;    1; 22.225;  0.054;    297; 22.303; 22.112;    1 
201301101500; 41284.62500000;  6.957;  0.033;    297;  7.004;  6.911;    1; 22.580;  0.200;    297; 22.892; 22.269;    1 
201301101600; 41284.66666667;  7.004;  0.030;    297;  7.051;  6.957;    1; 23.680;  0.465;    297; 24.150; 22.779;    1 
201301101700; 41284.70833333;  7.051;  0.018;    297;  7.051;  7.004;    1; 24.501;  0.163;    297; 24.816; 24.072;    1 
201301101800; 41284.75000000;  7.051;  0.003;    296;  7.051;  7.004;    1; 25.093;  0.173;    296; 25.250; 24.700;    1 
201301101900; 41284.79166667;  7.051;  0.021;    297;  7.098;  7.004;    1; 25.251;  0.122;    297; 25.408; 24.858;    1 
201301102000; 41284.83333333;  6.957;  0.048;    297;  7.051;  6.817;    1; 24.463;  0.399;    297; 24.975; 22.924;    1 
201301102100; 41284.87500000;  6.724;  0.031;    297;  6.817;  6.677;    1; 22.134;  0.300;    297; 23.082; 21.899;    1 
201301102200; 41284.91666667;  6.630;  0.038;    296;  6.723;  6.583;    1; 21.890;  0.039;    296; 21.968; 21.812;    1 
201301102300; 41284.95833333;  6.583;  0.028;    297;  6.630;  6.490;    1; 21.734;  0.263;    297; 21.847; 21.064;    1 
201301110000; 41285.00000000;  6.537;  0.026;    297;  6.630;  6.490;    1; 20.986;  0.279;    297; 21.690; 20.707;    1 
201301110100; 41285.04166667;  6.490;  0.051;    297;  6.630;  6.443;    1; 20.740;  0.411;    297; 21.613; 20.239;    1 
201301110200; 41285.08333333;  6.490;  0.026;    297;  6.537;  6.443;    1; 19.338;  0.281;    297; 20.272; 18.902;    1 
201301110300; 41285.12500000;  6.723;  0.110;    296;  6.863;  6.490;    1; 21.201;  0.937;    296; 22.616; 19.494;    1 
201301110400; 41285.16666667;  6.863;  0.008;    297;  6.863;  6.817;    1; 22.581;  0.023;    297; 22.659; 22.503;    1 
201301110500; 41285.20833333;  6.863;  0.004;    297;  6.863;  6.817;    1; 22.816;  0.247;    297; 23.600; 22.582;    1 
201301110600; 41285.25000000;  6.863;  0.038;    297;  6.910;  6.770;    1; 23.758;  0.344;    297; 24.271; 23.124;    1 
201301110700; 41285.29166667;  6.863;  0.040;    297;  6.910;  6.770;    1; 23.523;  0.375;    297; 24.350; 23.088;    1 
201301110800; 41285.33333333;  6.910;  0.049;    297;  6.957;  6.770;    1; 24.508;  0.363;    297; 24.745; 23.481;    1 
201301110900; 41285.37500000;  6.723;  0.059;    296;  6.817;  6.583;    1; 22.904;  0.350;    296; 23.597; 22.211;    1 
201301111000; 41285.41666667;  6.536;  0.049;    297;  6.630;  6.443;    1; 21.496;  0.484;    297; 22.247; 20.824;    1 
201301111100; 41285.45833333;  6.443;  0.026;    297;  6.490;  6.396;    1; 20.590;  0.143;    297; 20.858; 20.310;    1 
201301111200; 41285.50000000;  6.396;  0.021;    297;  6.443;  6.350;    1; 20.343;  0.036;    297; 20.421; 20.265;    1 
201301111300; 41285.54166667;  6.350;  0.019;    297;  6.350;  6.303;    1; 20.219;  0.040;    297; 20.330; 20.141;    1 
201301111400; 41285.58333333;  6.350;  0.030;    296;  6.396;  6.303;    1; 20.110;  0.184;    296; 20.298; 19.439;    1 
201301111500; 41285.62500000;  6.303;  0.112;    297;  6.630;  6.256;    1; 19.392;  0.739;    297; 21.745; 19.111;    1 
201301111600; 41285.66666667;  6.676;  0.019;    297;  6.723;  6.630;    1; 22.181;  0.183;    297; 22.259; 21.711;    1 
201301111700; 41285.70833333;  6.676;  0.019;    297;  6.723;  6.676;    1; 22.339;  0.118;    297; 22.574; 22.182;    1 
201301111800; 41285.75000000;  6.723;  0.027;    297;  6.770;  6.676;    1; 23.682;  0.490;    297; 24.350; 22.461;    1 
201301111900; 41285.79166667;  6.816;  0.029;    296;  6.863;  6.723;    1; 24.591;  0.144;    296; 24.828; 24.313;    1 
201301112000; 41285.83333333;  6.863;  0.018;    297;  6.910;  6.816;    1; 24.949;  0.113;    297; 25.028; 24.633;    1 
201301112100; 41285.87500000;  6.816;  0.071;    297;  6.863;  6.583;    1; 24.593;  0.527;    297; 24.751; 23.005;    1 
201301112200; 41285.91666667;  6.489;  0.065;    297;  6.629;  6.396;    1; 22.009;  0.575;    297; 23.200; 21.414;    1 
201301112300; 41285.95833333;  6.396;  0.039;    297;  6.443;  6.303;    1; 21.292;  0.091;    297; 21.528; 21.168;    1 
201301120000; 41286.00000000;  6.209;  0.095;    296;  6.396;  6.070;    1; 20.908;  0.292;    296; 21.326; 20.370;    1 
201301120100; 41286.04166667;  6.116;  0.055;    297;  6.256;  6.023;    1; 20.370;  0.130;    297; 20.612; 20.167;    1 
201301120200; 41286.08333333;  6.116;  0.062;    297;  6.163;  5.976;    1; 20.200;  0.315;    297; 20.311; 19.382;    1 
201301120300; 41286.12500000;  6.070;  0.049;    297;  6.116;  5.976;    1; 19.682;  0.121;    297; 19.792; 19.382;    1 
201301120400; 41286.16666667;  6.070;  0.161;    297;  6.489;  6.023;    1; 19.714;  0.614;    297; 21.340; 19.557;    1 
201301120500; 41286.20833333;  6.489;  0.020;    296;  6.489;  6.442;    1; 21.419;  0.066;    296; 21.700; 21.229;    1 
201301120600; 41286.25000000;  6.536;  0.028;    297;  6.536;  6.442;    1; 21.980;  0.127;    297; 22.172; 21.577;    1 
201301120700; 41286.29166667;  6.442;  0.083;    297;  6.629;  6.302;    1; 21.769;  0.474;    297; 22.811; 21.252;    1 
201301120800; 41286.33333333;  6.536;  0.077;    297;  6.629;  6.396;    1; 22.532;  0.646;    297; 23.407; 21.578;    1 
201301120900; 41286.37500000;  6.442;  0.084;    297;  6.582;  6.256;    1; 22.647;  0.451;    297; 23.322; 21.636;    1 
201301121000; 41286.41666667;  6.349;  0.035;    296;  6.396;  6.302;    1; 21.919;  0.105;    296; 22.121; 21.603;    1 
201301121100; 41286.45833333;  6.116;  0.088;    297;  6.302;  5.976;    1; 20.790;  0.426;    297; 21.604; 20.066;    1 
201301121200; 41286.50000000;  5.930;  0.027;    297;  6.023;  5.930;    1; 19.656;  0.195;    297; 20.177; 19.467;    1 
201301121300; 41286.54166667;  5.883;  0.039;    297;  5.930;  5.790;    1; 19.499;  0.028;    297; 19.562; 19.404;    1 
201301121400; 41286.58333333;  5.790;  0.083;    297;  5.836;  5.557;    1; 19.356;  0.182;    297; 19.515; 18.925;    1 
201301121500; 41286.62500000;  5.604;  0.039;    297;  5.650;  5.557;    1; 18.926;  0.098;    297; 19.116; 18.718;    1 
201301121600; 41286.66666667;  5.650;  0.135;    296;  6.116;  5.604;    1; 19.055;  0.394;    296; 20.320; 18.896;    1 
201301121700; 41286.70833333;  6.069;  0.060;    297;  6.162;  5.976;    1; 20.070;  0.140;    297; 20.321; 19.801;    1 
201301121800; 41286.75000000;  6.255;  0.129;    297;  6.442;  5.976;    1; 21.326;  0.706;    297; 22.487; 20.070;    1 
201301121900; 41286.79166667;  6.209;  0.119;    297;  6.442;  6.069;    1; 21.564;  0.439;    297; 22.689; 21.270;    1 
201301122000; 41286.83333333;  6.162;  0.080;    263;  6.349;  6.069;    1; 21.791;  0.388;    263; 22.603; 21.304;    1 
201301122100; 41286.87500000;  6.582;  0.065;    225;  6.675;  6.349;    1; 24.244;  0.473;    225; 24.920; 22.682;    1 
201301122200; 41286.91666667;  6.069;  0.113;    159;  6.395;  5.929;    1; 22.294;  0.437;    159; 23.795; 21.885;    1 
201301122300; 41286.95833333;  5.557;  0.023;     79;  5.604;  5.511;    1; 19.965;  0.067;     79; 20.125; 19.758;    1 
201301130000; 41287.00000000;  5.464;  0.066;    297;  5.557;  5.325;    1; 19.454;  0.152;    297; 19.950; 19.246;    1 
201301130100; 41287.04166667;  5.186;  0.091;    297;  5.371;  5.046;    1; 18.890;  0.249;    297; 19.358; 18.469;    1 
201301130200; 41287.08333333;  4.907;  0.084;    297;  5.093;  4.768;    1; 18.298;  0.099;    297; 18.580; 18.167;    1 
201301130300; 41287.12500000;  4.722;  0.037;    297;  4.815;  4.676;    1; 18.147;  0.185;    297; 18.329; 17.713;    1 
201301130400; 41287.16666667;  4.815;  0.021;     44;  4.815;  4.768;    1; 17.926;  0.227;     44; 17.956; 17.363;    1 
201301130500; 41287.20833333;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201301130600; 41287.25000000;    NaN;    NaN;    NaN;    NaN;    NaN;    9;    NaN;    NaN;    NaN;    NaN;    NaN;    9 
201301130700; 41287.29166667;  5.232;  0.026;    179;  5.278;  5.185;    1; 19.103;  0.052;    179; 19.264; 19.023;    1 
201301130800; 41287.33333333;  5.325;  0.049;    297;  5.371;  5.232;    1; 19.603;  0.248;    297; 19.811; 19.153;    1 
201301130900; 41287.37500000;  5.743;  0.180;    297;  6.069;  5.371;    1; 21.037;  0.702;    297; 22.745; 19.812;    1 
201301131000; 41287.41666667;  6.022;  0.288;    297;  6.115;  5.325;    1; 22.462;  0.867;    297; 22.781; 20.375;    1 
201301131100; 41287.45833333;  5.278;  0.081;    296;  5.371;  5.092;    1; 20.280;  0.420;    296; 20.569; 18.797;    1 
201301131200; 41287.50000000;  5.092;  0.034;    297;  5.139;  5.046;    1; 18.346;  0.214;    297; 19.119; 18.105;    1 
201301131300; 41287.54166667;  5.046;  0.100;    297;  5.139;  4.814;    1; 18.266;  0.110;    297; 18.447; 17.983;    1 
201301131400; 41287.58333333;  4.722;  0.041;    297;  4.814;  4.675;    1; 17.911;  0.058;    297; 18.175; 17.750;    1 
201301131500; 41287.62500000;  4.583;  0.074;    297;  4.722;  4.444;    1; 17.816;  0.130;    297; 18.296; 17.735;    1 
201301131600; 41287.66666667;  4.583;  0.034;    296;  4.629;  4.490;    1; 17.030;  0.366;    296; 17.898; 16.519;    1 
201301131700; 41287.70833333;  5.510;  0.406;    297;  5.603;  4.583;    1; 19.770;  1.303;    297; 20.089; 16.519;    1 
201301131800; 41287.75000000;  5.324;  0.106;    297;  5.510;  5.139;    1; 19.147;  0.534;    297; 20.716; 18.500;    1 
201301131900; 41287.79166667;  5.649;  0.242;    297;  6.068;  5.464;    1; 21.212;  2.213;    297; 23.267; 13.625;    1 
201301132000; 41287.83333333;  5.836;  0.166;    297;  6.255;  5.649;    1; 22.575;  0.936;    297; 24.722; 21.272;    1 
201301132100; 41287.87500000;  6.534;  0.143;    296;  6.628;  6.255;    1; 26.732;  1.018;    296; 27.412; 24.684;    1 
201301132200; 41287.91666667;  6.628;  0.191;    297;  6.674;  5.929;    1; 27.413;  1.052;    297; 27.654; 23.788;    1 
201301132300; 41287.95833333;  5.696;  0.093;    297;  5.928;  5.417;    1; 22.845;  0.424;    297; 23.825; 21.524;    1 
201301140000; 41288.00000000;  5.231;  0.071;    297;  5.463;  5.138;    1; 20.354;  0.403;    297; 21.559; 19.950;    1 
201301140100; 41288.04166667;  4.999;  0.133;    297;  5.185;  4.721;    1; 19.433;  0.373;    297; 20.064; 18.698;    1 
201301140200; 41288.08333333;  4.536;  0.080;    296;  4.721;  4.444;    1; 18.414;  0.141;    296; 18.810; 18.312;    1 
201301140300; 41288.12500000;  4.397;  0.070;    297;  4.536;  4.259;    1; 18.322;  0.046;    297; 18.476; 18.270;    1 
201301140400; 41288.16666667;  4.212;  0.085;    297;  4.351;  4.074;    1; 18.055;  0.230;    297; 18.434; 17.734;    1 
201301140500; 41288.20833333;  4.258;  0.061;    297;  4.351;  4.074;    1; 17.129;  0.235;    297; 17.847; 16.913;    1 
201301140600; 41288.25000000;  4.536;  0.142;    297;  4.814;  4.351;    1; 17.560;  0.359;    297; 18.539; 17.101;    1 
201301140700; 41288.29166667;  5.463;  0.463;    296;  5.742;  4.536;    1; 21.328;  1.790;    296; 22.448; 17.768;    1 
201301140800; 41288.33333333;  5.742;  0.098;    297;  5.975;  5.603;    1; 22.609;  0.592;    297; 23.912; 20.867;    1 
201301140900; 41288.37500000;  5.417;  0.087;    297;  5.696;  5.277;    1; 21.242;  0.506;    297; 23.327; 20.551;    1 
201301141000; 41288.41666667;  5.324;  0.190;    297;  5.928;  5.092;    1; 21.069;  1.028;    297; 24.273; 19.715;    1 
201301141100; 41288.45833333;  5.602;  0.230;    297;  5.975;  5.324;    1; 22.718;  0.936;    297; 24.398; 21.682;    1 
201301141200; 41288.50000000;  5.277;  0.218;    296;  5.370;  4.721;    1; 21.427;  0.907;    296; 21.763; 18.867;    1 
201301141300; 41288.54166667;  4.628;  0.048;    297;  4.721;  4.536;    1; 18.473;  0.189;    297; 19.224; 18.208;    1 
201301141400; 41288.58333333;  4.351;  0.088;    297;  4.536;  4.212;    1; 17.839;  0.164;    297; 18.290; 17.705;    1 
201301141500; 41288.62500000;  4.073;  0.070;    297;  4.212;  3.935;    1; 17.525;  0.070;    297; 17.765; 17.419;    1 
201301141600; 41288.66666667;  3.796;  0.082;    297;  3.935;  3.658;    1; 17.449;  0.122;    297; 17.891; 17.346;    1 
201301141700; 41288.70833333;  3.981;  0.048;    296;  4.027;  3.796;    1; 17.532;  0.041;    296; 17.585; 17.425;    1 
201301141800; 41288.75000000;  4.489;  0.240;    297;  4.628;  3.935;    1; 18.250;  0.480;    297; 18.987; 17.416;    1 
201301141900; 41288.79166667;  5.231;  0.319;    297;  5.509;  4.628;    1; 20.833;  1.112;    297; 22.127; 18.883;    1 
201301142000; 41288.83333333;  4.721;  0.117;    297;  4.952;  4.582;    1; 19.636;  0.425;    297; 20.565; 19.455;    1 
201301142100; 41288.87500000;  5.184;  0.134;    297;  5.416;  4.952;    1; 21.583;  0.541;    297; 22.625; 20.532;    1 
201301142200; 41288.91666667;  5.556;  0.397;    296;  6.254;  5.091;    1; 23.524;  2.052;    296; 27.240; 21.746;    1 
201301142300; 41288.95833333;  6.021;  0.353;    297;  6.394;  5.370;    1; 26.513;  1.624;    297; 28.331; 23.374;    1 
201301150000; 41289.00000000;  5.277;  0.249;    297;  5.695;  4.906;    1; 23.551;  0.905;    297; 24.961; 21.922;    1 
201301150100; 41289.04166667;  4.582;  0.144;    297;  4.952;  4.258;    1; 20.719;  0.571;    297; 22.203; 19.599;    1 
201301150200; 41289.08333333;  3.981;  0.155;    297;  4.304;  3.704;    1; 18.715;  0.521;    297; 19.962; 17.768;    1 
201301150300; 41289.12500000;  3.565;  0.063;    296;  3.704;  3.427;    1; 17.525;  0.147;    296; 17.964; 17.221;    1 
201301150400; 41289.16666667;  3.381;  0.038;    297;  3.473;  3.335;    1; 17.309;  0.031;    297; 17.447; 17.251;    1 
201301150500; 41289.20833333;  3.427;  0.150;    297;  3.658;  3.243;    1; 17.501;  0.186;    297; 17.776; 17.146;    1 
201301150600; 41289.25000000;  3.888;  0.180;    297;  4.165;  3.658;    1; 17.960;  0.398;    297; 18.821; 17.717;    1 
201301150700; 41289.29166667;  4.119;  0.035;    297;  4.165;  4.027;    1; 18.853;  0.078;    297; 19.070; 18.626;    1 
201301150800; 41289.33333333;  5.184;  0.271;    296;  5.323;  4.119;    1; 22.404;  0.844;    296; 23.193; 18.988;    1 
201301150900; 41289.37500000;  4.906;  0.139;    297;  5.230;  4.674;    1; 21.717;  0.475;    297; 22.885; 21.068;    1 
201301151000; 41289.41666667;  5.091;  0.112;    297;  5.184;  4.767;    1; 22.477;  0.426;    297; 22.814; 21.097;    1 
201301151100; 41289.45833333;  5.230;  0.411;    297;  5.834;  4.766;    1; 24.334;  1.834;    297; 26.113; 21.098;    1 
201301151200; 41289.50000000;  4.766;  0.459;    297;  5.741;  4.073;    1; 22.293;  1.552;    297; 25.828; 19.868;    1 
201301151300; 41289.54166667;  4.119;  0.040;    296;  4.165;  4.026;    1; 19.653;  0.468;    296; 20.183; 18.857;    1 
201301151400; 41289.58333333;  3.934;  0.146;    297;  4.073;  3.611;    1; 18.837;  0.503;    297; 19.137; 17.639;    1 
201301151500; 41289.62500000;  3.289;  0.139;    297;  3.611;  3.151;    1; 17.349;  0.131;    297; 17.729; 17.236;    1 
201301151600; 41289.66666667;  3.105;  0.024;    297;  3.197;  3.059;    1; 17.324;  0.052;    297; 17.686; 17.295;    1 
201301151700; 41289.70833333;  3.289;  0.205;    297;  3.703;  3.105;    1; 17.795;  0.344;    297; 18.504; 17.464;    1 
201301151800; 41289.75000000;  3.519;  0.158;    297;  3.934;  3.381;    1; 18.209;  0.396;    297; 19.318; 18.041;    1 
201301151900; 41289.79166667;  3.980;  0.244;    296;  4.535;  3.657;    1; 19.753;  0.875;    296; 21.707; 18.414;    1 
201301152000; 41289.83333333;  4.859;  0.290;    297;  4.998;  4.165;    1; 22.298;  0.922;    297; 23.121; 20.288;    1 
201301152100; 41289.87500000;  5.462;  0.166;    297;  5.648;  4.905;    1; 25.007;  0.838;    297; 26.160; 22.545;    1 
201301152200; 41289.91666667;  5.601;  0.096;    297;  5.974;  5.508;    1; 25.873;  0.583;    297; 28.328; 25.585;    1 
201301152300; 41289.95833333;  6.160;  0.061;    296;  6.206;  5.973;    1; 29.055;  0.342;    296; 29.458; 28.324;    1 
201301160000; 41290.00000000;  5.694;  0.238;    297;  6.160;  5.323;    1; 27.433;  0.976;    297; 29.138; 25.541;    1 
201301160100; 41290.04166667;  5.044;  0.349;    297;  5.555;  4.350;    1; 24.332;  1.454;    297; 26.696; 21.733;    1 
201301160200; 41290.08333333;  4.118;  0.107;    297;  4.396;  3.934;    1; 20.824;  0.432;    297; 21.865; 19.925;    1 
201301160300; 41290.12500000;  3.657;  0.147;    297;  3.934;  3.473;    1; 19.535;  0.307;    297; 20.125; 19.076;    1 
201301160400; 41290.16666667;  3.334;  0.074;    296;  3.519;  3.196;    1; 18.760;  0.157;    296; 19.192; 18.591;    1 
201301160500; 41290.20833333;  3.150;  0.040;    297;  3.288;  3.058;    1; 18.569;  0.147;    297; 19.109; 18.431;    1 
201301160600; 41290.25000000;  3.426;  0.197;    297;  3.703;  3.012;    1; 19.141;  0.385;    297; 19.821; 18.377;    1 
201301160700; 41290.29166667;  3.380;  0.079;    297;  3.565;  3.288;    1; 18.921;  0.217;    297; 19.414; 18.562;    1 
201301160800; 41290.33333333;  3.841;  0.225;    297;  4.627;  3.380;    1; 19.860;  0.877;    297; 23.008; 18.806;    1 
201301160900; 41290.37500000;  4.812;  0.140;    297;  5.137;  4.581;    1; 23.249;  0.508;    297; 24.464; 22.475;    1 
